time,in,out
-0.0833333333333339,-0.0733961134837159,-0.071495812639111
-0.0666666666666673,-0.0758323485853367,-0.0739320477407318
-0.0499999999999998,0.0938521335527746,0.0957524343973795
-0.0333333333333341,0.0986195829493155,0.10051988379392
-0.0166666666666666,0.0843002315891624,0.0862005324337673
0.0,-0.0733961134837159,-0.071495812639111
0.0166666666666666,-0.20137190433956,-0.15468342690838
0.0333333333333332,-0.19894144721544,-0.148803733485319
0.0499999999999998,-0.195042925074978,-0.14841701658784
0.0666666666666664,-0.199379581400351,-0.152878496565707
0.083333333333333,-0.206131543984586,-0.156317905869005
0.0999999999999996,-0.225569461495531,-0.17575582337995
0.116666666666666,-0.044420198763676,-0.00479548234862
0.133333333333333,-0.0416598570590743,0.0012823103936447
0.149999999999999,-0.21045086919919,-0.16076611301938
0.166666666666666,-0.208976430833816,-0.159355955979167
0.183333333333333,-0.216241917976927,-0.170051067366369
0.2,-0.0680110998408395,-0.0253659294267862
0.216666666666666,0.25218326493137,-0.179327698913951
0.233333333333333,2.61840621046015,-0.177329480004236
0.25,6.46403729700688,0.64692628311888
0.266666666666667,11.8558820046065,2.26643999646113
0.283333333333333,19.002444391519,5.4705376366841
0.3,22.4531789607598,10.6086652028051
0.316666666666666,26.0987588897807,15.1333187347119
0.333333333333333,30.1175249787021,20.1280618947047
0.35,32.1657737540789,24.1634511314179
0.366666666666666,33.728700287154,28.0034228820676
0.383333333333333,33.6955351261754,30.4049411906227
0.399999999999999,36.2501455520313,32.3349026655803
0.416666666666666,36.992263343962,34.4453310162734
0.433333333333333,37.8256346233627,35.5338772603454
0.449999999999999,37.8091542772415,36.5156463316265
0.466666666666667,38.1000438322852,37.1133760853677
0.483333333333333,38.1072707488592,37.6411996867241
0.5,38.2719819257284,38.0941390216282
0.516666666666667,38.0789475663826,38.2193909359122
0.533333333333333,38.3792627085124,38.5662098105931
0.55,38.2457453815321,38.5443031468532
0.566666666666666,38.243551809356,38.7320667550705
0.583333333333333,38.364555739135,38.8691094454364
0.6,37.8627062480059,38.7272672550927
0.616666666666666,37.7365333518385,38.539235867563
0.633333333333333,37.5511481081698,38.3683480901398
0.649999999999999,37.377377017492,38.1757130524352
0.666666666666666,36.8923824839366,38.161174896335
0.683333333333333,36.70981300118,37.8461128742115
0.699999999999999,36.5813725085165,37.4999064363038
0.716666666666667,36.3965772412822,37.1993706092255
0.733333333333333,36.2340706818386,37.0025626942658
0.75,35.9180507324668,37.0434245926064
0.766666666666667,35.4378675353736,36.4039974152754
0.783333333333333,35.0947366107121,36.1962193851475
0.8,34.9461623563234,36.018505532421
0.816666666666666,34.744377957179,35.526997530952
0.833333333333333,34.9201313595188,35.3589323553799
0.85,35.0353052306554,35.1726233054773
0.866666666666666,35.3484160084775,35.1750167018766
0.883333333333333,35.2911581312503,35.5253954308643
0.899999999999999,35.4609334717703,35.5046573988515
0.916666666666666,35.799989548873,35.4863197814498
0.933333333333333,35.9965209971612,35.6685835769288
0.95,35.9352090665349,35.9683556420142
0.966666666666666,35.7601680053579,35.952255415857
0.983333333333333,36.0271462415173,36.1248709285398
1.0,36.0884627261881,36.2999131492144
1.01666666666667,35.8495381582815,36.2147775220695
1.03333333333333,35.9228243943256,36.2743897566803
1.05,36.0066385590126,36.3896649336811
1.06666666666667,35.9840155837578,36.5530716499749
1.08333333333333,35.9022947095426,36.2675340733305
1.1,35.6808935079876,36.2352005461778
1.11666666666667,40.1288558063967,36.4075732348342
1.13333333333333,35.7347529371138,36.1130399696658
1.15,35.4073521604462,36.2399479005462
1.16666666666667,34.8312814148339,36.0993058991804
1.18333333333333,34.0251656388169,35.9151289057566
1.2,32.4510443172647,35.271334341878
1.21666666666667,31.5207866074904,34.6167047346361
1.23333333333333,31.0589911594106,33.4899508324005
1.25,31.337822384721,32.6649783267507
1.26666666666667,31.5255256017094,31.721676902514
1.28333333333333,31.6888471400157,31.7145663226831
1.3,31.9270808464963,31.8101643165324
1.31666666666667,31.9775216928838,31.8623015658319
1.33333333333333,31.9751515000157,32.0173576969349
1.35,31.9632080738288,32.1340564106342
1.36666666666667,31.7952615238168,32.1511039893118
1.38333333333333,31.6485842662003,32.1316862177661
1.4,31.4476978397683,32.1293146321542
1.41666666666667,31.2775573388769,32.0003525923026
1.43333333333333,30.9729676961583,31.8355137856647
1.45,30.8120425470376,31.6443227539766
1.46666666666667,30.5190356646967,31.4771726638099
1.48333333333333,30.353628596854,31.009211114798
1.5,30.0487804858946,30.8589707537179
1.51666666666667,30.0375150618103,30.5176819059025
1.53333333333333,29.5768868118286,30.3529511485116
1.55,29.8721661977048,30.2217148959306
1.56666666666667,30.028623594558,30.0498860713475
1.58333333333333,30.0309882287016,30.0522507054911
1.6,30.0238901615093,30.0312273260916
1.61666666666667,29.688575328107,30.2077293661572
1.63333333333333,29.5610572281879,30.0081393950466
1.65,29.2123973484331,29.8412189782928
1.66666666666667,28.9102289509088,29.7077548728197
1.68333333333333,28.4451870601254,29.538471208548
1.7,27.7925987109242,29.064073753762
1.71666666666667,27.3380433670631,28.7207771569313
1.73333333333333,26.8581051254581,28.2354641979341
1.75,26.5230171578593,27.5967363022523
1.76666666666667,26.0557703651262,27.296456939492
1.78333333333333,26.0557703651262,26.8373737560238
1.8,25.9283394216536,26.4814129548569
1.81666666666667,25.7533670684823,26.1882150270827
1.83333333333333,25.5593663111112,26.0041366143211
1.85,25.7291002203932,25.875490495651
1.86666666666667,25.7557247816766,25.8778482088453
1.88333333333333,25.5617240243055,25.6939435965802
1.9,25.5376061039283,25.6939435965802
1.91666666666667,25.5376061039283,25.6939435965802
1.93333333333333,25.4271152471551,25.870123033728
1.95,25.4320658791498,25.6792180858245
1.96666666666667,25.4271152471551,25.6862870849897
1.98333333333333,25.0901168556573,25.5049332470804
2.0,25.0758676233163,25.6739279348265
2.01666666666667,25.0521006422599,25.3312314089353
2.03333333333333,25.2120275514085,25.3091320311515
2.05,26.1562200939057,25.1807106244674
2.06666666666667,27.9216765205364,25.31148422944
2.08333333333333,30.2402734789071,26.1498414314148
2.1,32.5787752620608,27.4420017489787
2.11666666666667,35.0774408749578,29.283644145255
2.13333333333333,36.0391379150504,31.8535233892035
2.15,37.6070355084548,33.7363795799141
2.16666666666667,38.3721432025506,35.4932059148772
2.18333333333333,38.4969768738094,37.0812060964851
2.2,39.2542692333583,38.0013028841418
2.21666666666667,39.0896292709868,38.8187598745547
2.23333333333333,39.5999596336512,39.2745739327176
2.25,40.5141484597621,39.5567393976856
2.26666666666667,40.9796453768747,39.9160087122778
2.28333333333333,42.0293580598407,40.5422708357656
2.3,42.9570607349264,41.163415334327
2.31666666666667,44.5068781723485,41.7549365698428
2.33333333333333,45.641551393608,43.0276178368245
2.35,46.9984719451302,44.1382753187145
2.36666666666667,48.1215964977477,45.5568676904966
2.38333333333333,48.5889555801573,46.6690884525881
2.4,49.1629648427273,47.758977028727
2.41666666666667,49.4454629821433,48.3854709998208
2.43333333333333,49.6802620327728,48.984831463861
2.45,49.5670506022065,49.6159527304718
2.46666666666667,49.609680809392,50.1301858180491
2.48333333333333,49.5744978025456,50.075482166057
2.5,49.612015217249,50.2604945555068
2.51666666666667,49.5895267496635,50.2373170368755
2.53333333333333,49.5918611575204,50.2396514447324
2.55,49.4006318550879,50.2164884283462
2.56666666666667,49.1276286671882,50.2396514447324
2.58333333333333,48.6211932231895,49.7499101154962
2.6,47.2331604887127,49.5840611353952
2.61666666666667,45.4863905643674,49.0577884819433
2.63333333333333,44.0871989997234,48.3230101263642
2.65,43.6300908851472,47.0532687039587
2.66666666666667,43.9119044849445,45.3108699020025
2.68333333333333,44.3781993495846,44.6361903772898
2.7,44.9851951026558,44.8356896427674
2.71666666666667,45.3248041494401,44.9279177046763
2.73333333333333,45.6245888778311,45.2749501590264
2.75,45.9761014034465,45.7370134282094
2.76666666666667,46.2523243483005,46.0157655919592
2.78333333333333,46.4376898851823,46.3734442354746
2.8,46.5474444115742,46.5265958895652
2.81666666666667,46.8847244838871,46.6543034639667
2.83333333333333,47.4431062463438,46.662980883257
2.85,47.9065519522468,47.151021543248
2.86666666666667,49.2035249810379,47.6135107825529
2.88333333333333,49.5006198443439,48.4601749812405
2.9,49.2153135724527,48.9425276007344
2.91666666666667,49.8359251166245,49.5681286925822
2.93333333333333,49.9438363337044,50.0379959585694
2.95,50.4117788866193,50.1496310482533
2.96666666666667,50.250273557899,50.3286792512704
2.98333333333333,50.3914064440524,50.809161580632
3.0,50.2455256560622,50.642908350075
3.01666666666667,50.2253198147034,50.960770598001
3.03333333333333,50.0569082734829,50.960770598001
3.05,49.9282747056961,50.9374084718687
3.06666666666667,49.3437683996022,50.4354678810626
3.08333333333333,48.8135424975319,50.3448204519312
3.1,48.5187224354816,50.0041485683383
3.11666666666667,48.2483512765586,49.5404726302349
3.13333333333333,47.8917130614962,49.3495878475255
3.15,47.7653616063317,49.0516035072553
3.16666666666667,47.4137501803176,48.6954795433008
3.18333333333333,47.2804414033787,48.5590101091726
3.2,47.0927832433675,48.2611292548475
3.21666666666667,46.9436183209378,48.0909116238045
3.23333333333333,46.4683969091155,47.7393088794693
3.25,46.1737765092623,47.4216749520125
3.26666666666667,46.1785133779078,47.2563123361318
3.28333333333333,46.1595362370211,47.1059512333284
3.3,46.3208538578389,46.9498563745024
3.31666666666667,46.4493200385094,46.6137024005128
3.33333333333333,47.1044632060179,46.6184392691583
3.35,48.1791065465101,46.9161133670792
3.36666666666667,49.2660605591771,47.7153040548706
3.38333333333333,49.892533211626,48.3485340525777
3.4,50.4862176211601,49.3312491578701
3.41666666666667,50.9560157220576,49.744625611173
3.43333333333333,51.1036689298709,50.573252284394
3.45,51.1243132478483,51.1899696295473
3.46666666666667,51.5547644893315,51.6442150084111
3.48333333333333,51.2305489721015,51.6575809296096
3.5,51.39808993778,51.8276214023596
3.51666666666667,51.0576853116447,51.822884533714
3.53333333333333,51.0624221802902,51.7849118368806
3.55,50.8895585198334,51.7801749682351
3.56666666666667,50.6000735028092,51.6575809296096
3.58333333333333,50.2638199191866,51.4450666929845
3.6,50.299042446146,51.4789423848413
3.61666666666667,49.9695980335169,51.1477021920755
3.63333333333333,49.6706392792016,50.845151815402
3.65,49.5072493560359,50.6804151192183
3.66666666666667,49.1709957724133,50.3822773839852
3.68333333333333,48.9165414425462,50.2131280463612
3.7,48.8767738867436,49.8732829024651
3.71666666666667,48.4491429900435,49.7398887425275
3.73333333333333,48.4491429900435,49.4423179152151
3.75,48.285639282741,49.2770143111107
3.76666666666667,47.9864814061864,49.1447470879028
3.78333333333333,47.9796522504352,49.1361180353498
3.8,47.9864814061864,48.8046661424029
3.81666666666667,48.4491429900435,48.634625669653
3.83333333333333,49.2062255818098,48.634625669653
3.85,50.2638199191866,48.8297325679998
3.86666666666667,51.0989320612254,49.612358387965
3.88333333333333,52.0289920975853,50.3822773839852
3.9,52.3186762368489,51.206388482722
3.91666666666667,52.5080309669766,51.822884533714
3.93333333333333,52.9824858248565,52.7687970902272
3.95,53.1299370230646,53.2790955438061
3.96666666666667,53.006037438755,53.4089937172342
3.98333333333333,52.9661067824729,53.5830388856616
4.0,53.0037138787215,53.7468691262533
4.01666666666667,52.8354163529308,53.7468691262533
4.03333333333333,52.6694423871735,53.7491926862867
4.05,52.3702732451348,53.5744447298556
4.06666666666667,52.063814005686,53.139471937354
4.08333333333333,51.8930876116961,53.137100057566
4.1,51.598467211843,52.7967829830132
4.11666666666667,51.4301126976411,52.6266244457369
4.13333333333333,51.1354922977879,52.3288470055032
4.15,50.6725173837329,52.1801985992526
4.16666666666667,50.3358083553293,51.8609110279932
4.18333333333333,50.2299011153321,51.5205939534404
4.2,49.7418196537861,51.2392537266797
4.21666666666667,49.438115111838,51.1006432444615
4.23333333333333,47.5635302701595,50.7392444686905
4.25,43.5284184255211,50.1304631004399
4.26666666666667,38.3851012736442,48.7175964098605
4.28333333333333,31.6975076547834,45.8324679166059
4.3,24.7016635494814,41.1003574206894
4.31666666666667,21.2957175759869,35.4042606067937
4.33333333333333,15.409887749505,29.8859660122984
4.35,13.0812672052693,24.2062575396786
4.36666666666667,9.96332336165265,19.7782688015244
4.38333333333333,8.8817292326757,16.1696682989426
4.4,6.68687836953773,12.6832536859406
4.41666666666667,6.22834867422249,10.4744147032688
4.43333333333333,4.8317075344902,8.75667719149468
4.45,4.20196641797043,6.8512744549383
4.46666666666667,3.74330320151108,5.57419871092319
4.48333333333333,2.81641178970491,4.97823003038281
4.5,2.6900175062768,4.34460376037894
4.51666666666667,2.6900175062768,3.7058439786423
4.53333333333333,1.88713881028715,3.06470262929407
4.55,1.88833638927496,3.0987855437653
4.56666666666667,1.60002149133909,2.42594284755744
4.58333333333333,1.89514155461283,2.30660263985675
4.6,1.43138145518267,1.96569380559778
4.61666666666667,1.26414933040923,1.83547003632046
4.63333333333333,1.13524204134322,1.83308568985644
4.65,0.962854052858279,1.66263127272695
4.66666666666667,0.968929131004578,1.36672038921437
4.68333333333333,0.968929131004578,1.3706045058886
4.7,0.966544784540559,1.36433604275035
4.71666666666667,0.666551717238557,1.19293357490654
4.73333333333333,0.670144750241178,1.02241985828584
4.75,0.796710637460735,1.02618799686592
4.76666666666667,0.667756226370363,0.85322641560937
4.78333333333333,0.667756226370363,0.85322641560937
4.8,0.83216853533283,1.01392992675679
4.81666666666667,0.50253988464082,0.856937795733007
4.83333333333333,0.500149965861211,0.854547876953398
4.85,0.50369054392164,0.854547876953398
4.86666666666667,0.6725596958844,0.854547876953398
4.88333333333333,0.498906516745384,0.853477814907269
4.9,0.507233527929181,0.730242944901177
4.91666666666667,0.502449500752926,0.725458917724922
4.93333333333333,0.514326723601841,0.733914899105393
4.95,0.502449500752926,0.729130871929138
4.96666666666667,0.340501298638046,0.558379544173928
4.98333333333333,0.509542696425586,0.558379544173928
5.0,0.510698802161611,0.734088350154539
5.01666666666667,0.335711677140349,0.56082245767316
5.03333333333333,0.510698802161611,0.734088350154539
5.05,0.339204400335986,0.564442508581637
5.06666666666667,0.339204400335986,0.564442508581637
5.08333333333333,0.342699500189725,0.564442508581637
5.1,0.342699500189725,0.564442508581637
5.11666666666667,0.337904274552062,0.559647282943975
5.13333333333333,0.337904274552062,0.563269859645488
5.15,0.510615748841684,0.395845690235036
5.16666666666667,0.339002036044665,0.38988054016279
5.18333333333333,0.339002036044665,0.38988054016279
5.2,0.339002036044665,0.393445972789144
5.21666666666667,0.501452495084988,0.726945706378849
5.23333333333333,0.340100774324625,0.39461277266377
5.25,0.343603018725828,0.39461277266377
5.26666666666667,0.338796555260616,0.389806309198558
5.28333333333333,0.338796555260616,0.389806309198558
5.3,0.345808205656669,0.393376723276091
5.31666666666667,0.343402861892785,0.394544288231151
5.33333333333333,0.21631935605536,0.394544288231151
5.35,0.21978544087313,0.394544288231151
5.36666666666667,0.344505519335681,0.399290846623499
5.38333333333333,0.348017323927966,0.392137534796053
5.4,0.220847136418068,0.399290846623499
5.41666666666667,0.216029395574427,0.39447310577986
5.43333333333333,0.216029395574427,0.269497374556771
5.45,0.219500211136387,0.398053514130171
5.46666666666667,0.220562405811162,0.395642524238091
5.48333333333333,0.217089221244307,0.399225437713448
5.5,0.218150001280789,0.396813033183074
5.51666666666667,0.218150001280789,0.400398454413556
5.53333333333333,0.221625557278811,0.400398454413556
5.55,0.228583793290025,0.275295230564238
5.56666666666667,0.216796499320054,0.270466172605484
5.58333333333333,0.216796499320054,0.270466172605484
5.6,0.223754735331268,0.39915732807418
5.61666666666667,0.227237420213606,0.274011548908377
5.63333333333333,0.224820764290006,0.271594892984777
5.65,0.222402688737669,0.276275024920131
5.66666666666667,0.222402688737669,0.276275024920131
5.68333333333333,0.0535022492927183,0.277408364899553
5.7,0.223468258357119,0.277408364899553
5.71666666666667,0.226955708021284,0.277408364899553
5.73333333333333,0.0520883142786033,0.276120432730153
5.75,0.225602283226852,0.276120432730153
5.76666666666667,0.225602283226852,0.276120432730153
5.78333333333333,0.226670740863059,0.277254489041891
5.8,0.226670740863059,0.277254489041891
5.81666666666667,0.346728486563183,0.400872554833573
5.83333333333333,0.0609801442154378,0.278389616638818
5.85,0.064421225294064,0.278389616638818
5.86666666666667,0.234736576656903,0.411005024786883
5.88333333333333,0.229881908931974,0.277097768820527
5.9,0.0605805192635515,0.281801440865583
5.91666666666667,0.0605805192635515,0.281801440865583
5.93333333333333,0.186617438076312,0.40439255943871
5.95,0.0581496105681332,0.282940867339191
5.96666666666667,0.235534135854884,0.282940867339191
5.98333333333333,0.234177033233607,0.281647597599612
6.0,0.235534135854884,0.117716382786031
6.01666666666667,0.0611927789845431,0.282787747042572
6.03333333333333,0.0611927789845431,0.282787747042572
6.05,0.0681009439209085,0.286365621277661
6.06666666666667,0.0656642987911503,0.283928976147903
6.08333333333333,0.239846676243955,0.2875093687121
6.1,0.239846676243955,0.2875093687121
6.11666666666667,0.0677043522345073,0.11718460341242
6.13333333333333,0.0677043522345073,0.11718460341242
6.15,0.0662833835307595,0.11582839131192
6.16666666666667,0.068725785424008,0.290947118829089
6.18333333333333,0.0662833835307595,0.119358028022372
6.2,0.0648590256271895,0.114468895822102
6.21666666666667,0.0648590256271895,0.118001021288457
6.23333333333333,0.246344863154893,0.118001021288457
6.25,0.065879449830571,0.29194792709331
6.26666666666667,0.070372743037607,0.116640726197109
6.28333333333333,0.070372743037607,0.116640726197109
6.3,0.196909180102637,0.243239953994671
6.31666666666667,0.0689463612382234,0.115277135130255
6.33333333333333,0.0724230740141607,0.122358849537068
6.35,0.073449656453618,0.123450932918931
6.36666666666667,0.073449656453618,0.126998046347566
6.38333333333333,0.073449656453618,0.300162422429537
6.4,0.0709956796606619,0.297708445636581
6.41666666666667,0.0744771851114152,0.128093690249605
6.43333333333333,0.0755056611780795,0.125638260810961
6.45,0.0779610906167214,0.128093690249605
6.46666666666667,0.0740767472437781,0.124275169454823
6.48333333333333,0.209216038102183,0.252434626668843
6.5,0.0810565808881655,0.127829812664261
6.51666666666667,0.0785967857649375,0.128927176006084
6.53333333333333,0.0796290634102377,0.126465923067053
6.55,0.0761355328259043,0.126465923067053
6.56666666666667,0.0747021788977648,0.12153903855458
6.58333333333333,0.0781981219842301,0.128660911937818
6.6,0.0816964800726687,0.132225632208609
6.61666666666667,0.0816964800726687,0.132225632208609
6.63333333333333,0.0792308459018933,0.129759998037834
6.65,0.0767637487206265,0.130860147088197
6.66666666666667,0.203801272708517,0.257966670360653
6.68333333333333,0.0788291313144107,0.129491333360819
6.7,0.20243922508393,0.253101427130336
6.71666666666667,0.0788291313144107,0.133063639575325
6.73333333333333,0.0808983363082532,0.131694023521458
6.75,0.0844088070252731,0.131694023521458
6.76666666666667,0.0794584725712554,0.12674368906744
6.78333333333333,0.203215518678676,0.250500735174861
6.8,0.0794584725712554,0.133900982437556
6.81666666666667,0.204287837352515,0.255217446428023
6.83333333333333,0.0780151502635476,0.128944759339054
6.85,0.0815304836522642,0.132527217870983
6.86666666666667,0.203990478176263,0.255054447254266
6.88333333333333,0.203990478176263,0.255054447254266
6.9,0.0811230594763572,0.132254373311152
6.91666666666667,0.20506428808813,0.256195601922925
6.93333333333333,0.204764088865915,0.252437768444889
6.95,0.204764088865915,0.252437768444889
6.96666666666667,0.211821605408755,0.256030422634395
6.98333333333333,0.0344139120006027,0.0768518570498415
7.0,0.086322153395453,-0.0402051417195707
7.01666666666667,0.086322153395453,0.134191516328897
7.03333333333333,0.0838299844802876,0.135299676936941
7.05,0.0873648699427008,0.135299676936941
7.06666666666667,0.0823760706982178,0.133913771126736
7.08333333333333,0.0834167786416437,0.135022598219474
7.1,0.205229898155677,0.256835717733507
7.11666666666667,0.0880007134906862,0.136132504015261
7.13333333333333,0.215856679414968,0.264054348834613
7.15,0.214477411278347,0.259127892239183
7.16666666666667,0.0936415566554686,0.141971311530511
7.18333333333333,0.215561631648644,0.263891386523687
7.2,0.038666486886774,0.0887685561790853
7.21666666666667,0.211708601876721,0.260104563675913
7.23333333333333,-0.084882069794066,0.140306074785553
7.25,0.0442126941994481,0.262404826718925
7.26666666666667,0.217435677563459,0.266030919111245
7.28333333333333,0.0462683827717043,0.268340800944834
7.3,0.219612155252226,0.264709522803323
7.31666666666667,-0.0749085413925009,0.0194283467959934
7.33333333333333,0.0448189196593979,0.270655138523603
7.35,0.0433659602662757,0.265693182771833
7.36666666666667,0.216830690434372,0.137785872705939
7.38333333333333,0.217919468474064,0.270490733601848
7.4,0.222586229983233,0.271650325209991
7.41666666666667,0.0524585558062114,0.14000972231007
7.43333333333333,0.0524585558062114,0.275297227520714
7.45,0.0997909480240764,0.148990002624067
7.46666666666667,-0.072979887263137,0.153770185246906
7.48333333333333,0.225869123145387,0.146961138741352
7.5,0.0566046924275355,0.14808054733836
7.51666666666667,0.0491236911051473,0.276136277982642
7.53333333333333,-0.0689822879896191,0.0226567650647766
7.55,0.231360872468342,0.148948680290043
7.56666666666667,-0.0644419518845453,0.0273607853980486
7.58333333333333,0.0582682368961407,0.150070974178733
7.6,0.0618092765956696,0.289480916805604
7.61666666666667,0.0603519514220252,0.155947138288223
7.63333333333333,0.058891087921107,0.154571154873609
7.65,0.0613952775377307,0.157075344490233
7.66666666666667,0.240490298819022,0.158204656930184
7.68333333333333,0.0620224265137033,0.154319148800035
7.7,0.0655784036761851,0.157957886512511
7.71666666666667,-0.0152505610849673,0.0298995316666186
7.73333333333333,0.110297561091769,0.155447653843355
7.75,0.108848878205872,0.161354601509643
7.76666666666667,0.112427719402456,0.161354601509643
7.78333333333333,0.117078177580303,0.166140941683717
7.8,0.118148281582504,0.163624644061174
7.81666666666667,0.118148281582504,0.167279156819514
7.83333333333333,0.114179192260303,0.163378292309076
7.85,0.115248262905288,0.293589765795937
7.86666666666667,0.118842248941035,0.160855907726334
