time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
25.200000000000003,0.007161093766106359,0.09637458232445137,0.0,0.0,0.0,0.0
25.3,-0.007411329982133401,0.08622820885249365,0.0,0.0,0.0,0.0
25.400000000000002,-0.007172747199047192,0.07698105118453252,0.0,0.0,0.0,0.0
25.5,0.0069536679828550605,0.06860394346900538,0.0,0.0,0.0,0.0
25.6,-0.004128998563064347,0.061062327876061785,0.0,0.0,0.0,0.0
25.700000000000003,-0.004777778313836509,0.054242785715607235,0.0,0.0,0.0,0.0
25.8,-0.0018266892490303905,0.048085244433425184,0.0,0.0,0.0,0.0
25.900000000000002,0.00012162977240087516,0.0425632143455771,0.0,0.0,0.0,0.0
26.0,0.005898982504456108,0.03758933736552789,0.0,0.0,0.0,0.0
26.1,-0.005255427517051133,0.03312810006825421,0.0,0.0,0.0,0.0
26.200000000000003,0.004282040395004627,0.02912527783956642,0.0,0.0,0.0,0.0
26.3,0.0036996055053943053,0.025570987943936276,0.0,0.0,0.0,0.0
26.400000000000002,-0.005000979175259936,0.022448867216058984,0.0,0.0,0.0,0.0
26.5,-0.006564252505779193,0.019663004682139676,0.0,0.0,0.0,0.0
26.6,0.0012171112711068,0.017175281586791675,0.0,0.0,0.0,0.0
26.700000000000003,0.00529727617555793,0.014956062906302282,0.0,0.0,0.0,0.0
26.8,0.00667415965554673,0.013023404217425356,0.0,0.0,0.0,0.0
26.900000000000002,-0.0050607767754084895,0.0113566594960061,0.0,0.0,0.0,0.0
27.0,-0.0014411607683710698,0.00986464703159201,0.0,0.0,0.0,0.0
27.1,-0.00862383841859878,0.008533792902914238,0.0,0.0,0.0,0.0
27.200000000000003,0.0008350001282812591,0.007344249699637336,0.0,0.0,0.0,0.0
27.3,0.003694231752652055,0.00626696582137586,0.0,0.0,0.0,0.0
27.400000000000002,-0.003047804557093935,0.005345316903490164,0.0,0.0,0.0,0.0
27.5,0.007568425037740969,0.004510066970621294,0.0,0.0,0.0,0.0
27.6,-0.005904922984131166,0.0038165129377820484,0.0,0.0,0.0,0.0
27.700000000000003,-0.00836178814497555,0.003183472814757498,0.0,0.0,0.0,0.0
27.8,-0.005901132685152853,0.0025977883314402643,0.0,0.0,0.0,0.0
27.900000000000002,0.0059339749736081185,0.0021058155056254144,0.0,0.0,0.0,0.0
28.0,0.007914250720191982,0.0017091208992024707,0.0,0.0,0.0,0.0
28.1,-0.004877321811784261,0.0013449631859108989,0.0,0.0,0.0,0.0
28.200000000000003,-0.00015335382827486607,0.0010387820257743373,0.0,0.0,0.0,0.0
28.3,0.0027560954255009067,0.0007930233929213068,0.0,0.0,0.0,0.0
28.400000000000002,0.00472854577188227,0.0005844210534223605,0.0,0.0,0.0,0.0
28.5,0.0017618867602222062,0.0004230721032763423,0.0,0.0,0.0,0.0
28.6,-0.005082928461790001,0.00028014125245890586,0.0,0.0,0.0,0.0
28.700000000000003,0.0010768529613192292,0.0001694057455904791,0.0,0.0,0.0,0.0
28.8,0.004723689907347141,6.233462651894176e-05,0.0,0.0,0.0,0.0
28.900000000000002,-0.0005450784378732922,-4.471060748956783e-05,0.0,0.0,0.0,0.0
29.0,-0.0011430643222012805,-0.00011425293146338604,0.0,0.0,0.0,0.0
29.1,-0.006293986022239859,-0.00014716540190851178,0.0,0.0,0.0,0.0
29.200000000000003,0.007151494990958354,-0.00017470699113356615,0.0,0.0,0.0,0.0
29.3,-0.007263308821231018,-0.0002074941312859162,0.0,0.0,0.0,0.0
29.400000000000002,0.005531370482289556,-0.000277793720380074,0.0,0.0,0.0,0.0
29.5,-0.004051619391926854,-0.0003109412678357514,0.0,0.0,0.0,0.0
29.6,0.001165796550371779,-0.00033260779358646413,0.0,0.0,0.0,0.0
29.700000000000003,0.0008888443957235344,-0.00032202289001629297,0.0,0.0,0.0,0.0
29.8,-0.0061766664346812805,-0.0002968063676053051,0.0,0.0,0.0,0.0
29.900000000000002,0.006666360556431855,-0.00030202235480744134,0.0,0.0,0.0,0.0
