time,in,out
0.716666666666667,16.9997281602358,2.93993075565831
0.733333333333333,16.51014638375,2.99832373050556
0.75,16.3254765775134,3.05671670535281
0.766666666666667,15.992830834961,3.11510968020006
0.783333333333333,15.9932490369926,3.17350265504731
0.8,15.9845134122118,3.23189562989456
0.816666666666666,15.9849316142434,3.29028860474181
0.833333333333333,15.9945036430873,3.34868157958906
0.85,16.3094562140916,3.40707455443631
0.866666666666667,16.4762110393251,3.46546752928356
0.883333333333333,16.2917877187789,3.52386050413081
0.9,11.5325367144315,3.58225347897806
0.916666666666667,9.69864159403619,3.64064645382531
0.933333333333334,8.8204775503653,3.69903942867256
0.95,8.68217223991753,3.7574324035198
0.966666666666667,8.6825904419491,3.81582537836705
0.983333333333333,8.3130792773691,3.8742183532143
1,8.30031928150903,3.93261132806155
1.01666666666667,8.30073748354059,3.9910043029088
1.03333333333333,8.1625245436388,4.04939727775605
1.05,8.17602857301604,4.1077902526033
1.06666666666667,7.99148209174182,4.16618322745055
1.08333333333333,7.97246276519078,4.2245762022978
1.1,7.79451430660942,4.35772480879463
1.11666666666667,7.78211009002026,4.49087341529148
1.13333333333333,7.62492587535692,4.62402202178831
1.15,7.54759884088017,4.75717062828515
1.16666666666667,7.54170729575944,4.89031923478198
1.18333333333333,7.39774044370641,5.02346784127883
1.2,7.40441840507854,5.15661644777566
1.21666666666667,7.39857684776955,5.2897650542725
1.23333333333333,7.21488906096524,5.42291366076933
1.25,7.22150595151454,5.55606226726618
1.26666666666667,7.0377570938874,5.68921087376302
1.28333333333333,7.03817529591896,5.82235948025985
1.3,7.03859349795053,5.9555080867567
1.31666666666667,8.2360975877637,6.08865669325353
1.33333333333333,16.5240334744372,6.22180529975037
1.35,17.8959638276669,6.3549539062472
1.36666666666667,18.0344615213254,6.48810251274405
1.38333333333333,18.06425901257,6.62125111924088
1.4,18.2292515844065,6.75439972573772
1.41666666666667,18.2296697864381,6.88754833223455
1.43333333333333,18.3845485268094,7.0206969387314
1.45,18.404764509155,7.15384554522823
1.46666666666667,18.3656133759895,7.28699415172507
1.48333333333333,18.3561556188372,7.4201427582219
1.5,18.1727725796099,7.55329136471875
1.51666666666667,18.3569920229003,7.68643997121559
1.53333333333333,18.3672861841157,7.81958857771242
1.55,18.3380961126285,7.95273718420926
1.56666666666667,18.4367055757034,8.08588579070609
1.58333333333333,18.4371237777349,8.21903439720294
1.6,18.6309217866909,8.35218300369977
1.61666666666667,18.6114606895164,8.48533161019661
1.63333333333333,18.4285026058854,8.61848021669344
1.65,18.45856773246,8.75162882319029
1.66666666666667,18.3016371329497,8.88477742968712
1.68333333333333,18.3513046208723,9.01792603618396
1.7,17.846436687787,9.1510746426808
1.71666666666667,17.8468548898186,9.1023425076691
1.73333333333333,17.856975235849,9.0536103726574
1.75,17.6735921966217,9.0048782376457
1.76666666666667,17.3523582264504,8.95614610263399
1.78333333333333,17.352776428482,8.9074139676223
1.8,17.36273581142,8.8586818326106
1.81666666666667,17.3727015158867,8.8099496975989
1.83333333333333,17.3826735481668,8.7612175625872
1.85,17.3639904175147,8.7124854275755
1.86666666666667,17.171066197381,8.6637532925638
1.88333333333333,16.8685860213699,8.6150211575521
1.9,18.6882628418292,8.5662890225404
1.91666666666667,18.8624455844311,8.5175568875287
1.93333333333333,18.6890992458924,8.468824752517
1.95,18.4958011629547,8.4200926175053
1.96666666666667,18.1746736426392,8.3713604824936
1.98333333333333,17.991351431901,8.3226283474819
2,17.8248963848995,8.2738962124702
2.01666666666667,17.1369714545489,8.2251640774585
2.03333333333333,15.8246291342638,8.1764319424468
2.05,16.6144647020453,8.1276998074351
2.06666666666667,16.9358974322772,8.07896767242341
2.08333333333333,15.7988383816306,8.0302355374117
2.1,15.9368797093384,7.98150340240001
2.11666666666667,16.9465341663291,7.93277126738831
2.13333333333333,17.313947370164,7.88403913237661
2.15,17.1308680712939,7.83530699736491
2.16666666666667,17.4524068999033,7.78657486235321
2.18333333333333,17.3056985930129,7.73784272734151
2.2,17.2966196895674,7.68911059232981
2.21666666666667,17.1042313195945,7.64037845731811
2.23333333333333,16.9307035223054,7.59164632230641
2.25,16.9217519855799,7.54291418729471
2.26666666666667,16.7940077121215,7.49418205228301
2.28333333333333,16.601785848007,7.44544991727131
2.3,15.9057392707698,7.39671778225961
2.31666666666667,16.5933645870382,7.34798564724791
2.33333333333333,15.9065756748329,7.29925351223622
2.35,17.7660771605983,7.38396821736422
2.36666666666667,18.6104267282275,7.46868292249223
2.38333333333333,18.9115031583275,7.55339762762024
2.4,18.7745706091192,7.63811233274825
2.41666666666667,18.765024800892,7.72282703787625
2.43333333333333,18.6120995363538,7.80754174300426
2.45,18.1085658546117,7.89225644813226
2.46666666666667,17.7593726982358,7.97697115326028
2.48333333333333,17.7887056053643,8.06168585838828
2.5,17.2851719236222,8.14640056351629
2.51666666666667,17.2855901256538,8.2311152686443
2.53333333333333,17.7610455063621,8.3158299737723
2.55,17.7614637083937,8.40054467890032
2.56666666666667,17.2489689868851,8.48525938402832
2.58333333333333,17.2493871889167,8.56997408915633
2.6,17.2498053909482,8.65468879428433
2.61666666666667,17.2407702582268,8.73940349941235
2.63333333333333,17.3784034281794,8.82411820454035
2.65,17.2321595557874,8.90883290966836
2.66666666666667,17.232577757819,8.99354761479636
2.68333333333333,17.2235550754454,9.07826231992437
2.7,17.2051101503867,9.16297702505238
2.71666666666667,17.3615160742673,9.24769173018039
2.73333333333333,18.0475572500925,9.33240643530839
2.75,18.211283253937,9.4171211404364
2.76666666666667,18.2117014559686,9.50183584556441
2.78333333333333,18.3491539985623,9.58655055069242
2.8,18.0298254059489,9.67126525582043
2.81666666666667,18.0496482602503,9.75597996094843
2.83333333333333,18.030661810012,9.84069466607644
2.85,18.0310800120436,9.92540937120445
2.86666666666667,18.214210668158,10.0101240763325
2.88333333333333,18.0319164161067,10.0948387814605
2.9,18.2052942118334,10.1795534865885
2.91666666666667,18.0327528201699,10.2642681917165
2.93333333333333,18.0234782718931,10.3489828968445
2.95,17.8412441299213,10.4336976019725
2.96666666666667,17.7046730739503,10.4444005929753
2.98333333333333,17.7146788336512,10.455103583978
3,17.7150970356827,10.4658065749808
3.01666666666667,17.5518765038471,10.4765095659835
3.03333333333333,17.369461912867,10.4872125569863
3.05,17.2327555201399,10.497915547989
3.06666666666667,17.2331737221714,10.5086185389918
3.08333333333333,17.233591924203,10.5193215299946
3.1,17.2340101262346,10.5300245209973
3.11666666666667,17.2344283282661,10.5407275120001
3.13333333333333,17.7376367110797,10.5514305030028
3.15,17.7380549131113,10.5621334940056
3.16666666666667,17.7384731151429,10.5728364850084
3.18333333333333,17.3732257311511,10.5835394760111
3.2,17.236519338424,10.5942424670139
3.21666666666667,17.2463784248607,10.6049454580166
3.23333333333333,16.8716901564638,10.6156484490194
3.25,16.552150970725,10.6263514400221
3.26666666666667,16.0497789919746,10.6370544310249
3.28333333333333,16.5529873747882,10.6477574220277
3.3,16.5534055768197,10.6584604130304
3.31666666666667,16.5354119227441,10.6691634040332
3.33333333333333,15.6857862140775,10.6798663950359
3.35,16.1889945968911,10.6905693860387
3.36666666666667,14.5439176618179,10.7012723770415
3.38333333333333,14.5528883715722,10.7119753680442
3.4,14.5618647179314,10.722678359047
3.41666666666667,14.6994978878839,10.7333813500497
3.43333333333333,14.5627011219945,10.7440843410525
3.45,14.5716831105328,10.7547873320553
3.46666666666667,14.5721013125643,10.765490323058
3.48333333333333,14.5725195145959,10.7761933140608
3.5,14.5729377166275,10.7868963050635
3.51666666666667,14.4073661055563,10.7975992960663
3.53333333333333,13.8958162535368,10.8083022870691
3.55,16.6058145294583,10.8190052780718
3.56666666666667,17.2929864876896,10.8297082690746
3.58333333333333,17.8259579039745,10.8419480198042
3.6,17.6526571601286,10.8541877705339
3.61666666666667,17.8364516478228,10.8664275212635
3.63333333333333,17.6630966979596,10.8786672719931
3.65,17.4800780267338,10.8909070227228
3.66666666666667,17.5187295541226,10.9031467734524
3.68333333333333,17.381388037757,10.9153865241821
3.7,17.3818062397886,10.9276262749117
3.71666666666667,17.3917529984897,10.9398660256414
3.73333333333333,17.2179048249165,10.952105776371
3.75,17.2278033390768,10.9643455271007
3.76666666666667,16.9064628485445,10.9765852778303
3.78333333333333,16.7323380338256,10.98882502856
3.8,16.7420815055734,11.0010647792896
3.81666666666667,16.7611688009057,11.0133045300192
3.83333333333333,16.5867637791722,11.0255442807489
3.85,16.5871819812038,11.0377840314785
3.86666666666667,16.5968891088252,11.0500237822082
3.88333333333333,16.5973073108568,11.0622635329378
3.9,16.4780589835714,11.0745032836675
3.91666666666667,14.9663417783297,11.0867430343971
3.93333333333333,6.9848438410796,11.0989827851268
3.95,3.08224359032888,11.1112225358564
3.96666666666667,1.22892110990906,11.123462286586
3.98333333333333,0.411258850285781,11.1357020373157
4,0.734719514218413,11.1479417880453
4.01666666666667,0.416024610749301,11.160181538775
4.03333333333333,0.231785724072217,11.1724212895046
4.05,0.232203926103784,11.1846610402343
4.06666666666667,0.236492662151176,11.1969007909639
4.08333333333333,0.240783974577601,11.2091405416936
4.1,0.0602363433785094,11.2213802924232
4.11666666666667,0.0606545454100782,11.2336200431529
4.13333333333333,0.061072747441645,11.2458597938825
4.15,0.0691269146066865,11.2580995446121
4.16666666666667,0.0733669163848205,11.2703392953418
4.18333333333333,0.0737851184163873,11.2825790460714
4.2,0.0780276683745392,11.2948187968011
4.21666666666667,0.259647847716696,11.2914400803238
4.23333333333333,0.0788640724376748,11.2880613638466
4.25,0.0831091731251909,11.2846826473693
4.26666666666667,0.268677107596879,11.2813039308921
4.28333333333333,0.0877750291263801,11.2779252144148
4.3,0.0881932311579469,11.2745464979376
4.31666666666667,0.273822930983474,11.2711677814603
4.33333333333333,0.278134947368395,11.267789064983
4.35,0.100951538338069,11.2644103485058
4.36666666666667,0.101369740369636,11.2610316320285
4.38333333333333,0.101787942401203,11.2576529155513
4.4,0.109888091854189,11.254274199074
4.41666666666667,0.303643527828064,11.2508954825968
4.43333333333333,0.110724495917322,11.2475167661195
4.45,0.114987523378466,11.2441380496423
4.46666666666667,0.11925312208666,11.240759333165
4.48333333333333,0.309228402756631,11.2373806166878
4.5,0.135504876981991,11.2340019002105
4.51666666666667,-0.00349715588165438,11.2306231837332
4.53333333333333,0.136341281045124,11.227244467256
4.55,0.140619774760222,11.2238657507787
4.56666666666667,0.144900855255281,11.2204870343015
4.58333333333333,0.145319057286848,11.2171083178242
4.6,0.153470786992643,11.213729601347
4.61666666666667,0.161632895075326,11.2103508848697
4.63333333333333,0.0146999799772431,11.2069721683925
4.65,0.0227684117770508,11.2035934519152
4.66666666666667,0.0270155799565643,11.200214735438
4.68333333333333,0.027433781988131,11.1968360189607
4.7,0.171478210566828,11.1934573024835
4.71666666666667,0.0359358338087993,11.1900785860062
4.73333333333333,0.183965617154692,11.1866998695289
4.75,0.0521344678830935,11.1833211530517
4.76666666666667,0.196476540289956,11.1799424365744
4.78333333333333,0.387623474953666,11.1765637200972
4.8,0.0610856978711844,11.1731850036199
4.81666666666667,0.205527259031732,11.1698062871427
4.83333333333333,0.069629092939558,10.9551153183513
4.85,0.0739046846886005,10.7404243495599
4.86666666666667,0.0859106642467971,10.5257333807685
4.88333333333333,0.0863288662783638,10.3110424119771
4.9,0.0944852866393724,10.0963514431857
4.91666666666667,0.0871652703414995,9.88166047439427
4.93333333333333,0.103070360325336,9.66696950560286
4.95,0.0996129198109237,9.45227853681148
4.96666666666667,0.111665906492389,9.23758756802006
4.98333333333333,0.112084108523956,9.02289659922868
5,0.11638581542471,8.80820563043727
5.01666666666667,0.124578908134173,8.59351466164586
5.03333333333333,0.128888501307283,8.37882369285447
5.05,0.12930670333885,8.16413272406306
5.06666666666667,0.141414894078246,7.94944175527167
5.08333333333333,0.145735039703747,7.73475078648026
5.1,0.146153241735313,7.52005981768887
5.11666666666667,0.150476032180676,7.30536884889746
5.13333333333333,0.150894234212242,7.09067788010607
5.15,0.15521967216746,6.87598691131466
5.16666666666667,0.155637874199027,6.66129594252327
5.18333333333333,0.159965962357725,6.44660497373186
5.2,0.160384164389291,6.23191400494047
5.21666666666667,0.176468466964934,6.01722303614906
5.23333333333333,0.176886668996501,5.80253206735768
5.25,0.173384357077474,5.58784109856627
5.26666666666667,-0.00310114610849936,5.37315012977485
5.28333333333333,0.182064452768397,5.15845916098347
5.3,0.190337012200482,4.94376819219206
5.31666666666667,0.186826700950984,4.72907722340067
5.33333333333333,0.202974998325508,4.51438625460926
5.35,0.0144631415091396,4.29969528581787
5.36666666666667,0.0148813435407064,4.08500431702646
5.38333333333333,0.0152995455722753,3.87031334823507
5.4,0.0234701935067157,3.65562237944366
5.41666666666667,0.0277685797059959,3.44093141065227
5.43333333333333,0.0320696103156394,3.22624044186086
5.45,0.0286049837691294,3.01154947306947
5.46666666666667,0.218146317346896,2.79685850427806
5.48333333333333,0.0410978176182198,2.78568586923475
5.5,0.234787974188666,2.77451323419143
5.51666666666667,0.0536145242968345,2.76334059914812
5.53333333333333,0.0501366350610908,2.7521679641048
5.55,0.054450928359968,2.74099532906149
5.56666666666667,0.0548691303915348,2.72982269401817
5.58333333333333,0.248761257162037,2.71865005897486
5.6,0.059604286413213,2.70747742393155
5.61666666666667,0.0639239038210263,2.69630478888823
5.63333333333333,0.0799744561943306,2.68513215384492
5.65,0.0803926582258974,2.6739595188016
5.66666666666667,0.0808108602574642,2.66278688375829
5.68333333333333,0.0851438357813372,2.65161424871497
5.7,0.0894794911601551,2.64044161367166
5.71666666666667,0.0898976931917218,2.62926897862834
5.73333333333333,0.094236031178167,2.61809634358503
5.75,0.102502563971956,2.60692370854171
5.76666666666667,0.102920766003523,2.5957510734984
5.78333333333333,0.111198062354399,2.58457843845508
5.8,0.111616264385966,2.57340580341177
5.81666666666667,0.115968056832982,2.56223316836846
5.83333333333333,0.124261540084067,2.55106053332514
5.85,0.120740750514702,2.53988789828183
5.86666666666667,0.132984044432081,2.52871526323851
5.88333333333333,-0.00960928074215133,2.5175426281952
5.9,0.133820448495214,2.50636999315188
5.91666666666667,0.142135592187205,2.49519735810857
5.93333333333333,-0.00445669458838722,2.48402472306525
5.95,0.0037655084166957,2.47285208802194
5.96666666666667,0.147342741616659,2.46167945297862
5.98333333333333,0.00850793892514901,2.45050681793531
6,0.0206603573920653,2.43933418289199
6.01666666666667,0.0249953531978129,2.42816154784868
6.03333333333333,0.0214967614551988,2.41698891280536
6.05,0.165271140573822,2.40581627776205
6.06666666666667,0.0340916459973691,2.39464364271873
6.08333333333333,0.170073709761233,2.38347100767542
6.1,0.0310058559185677,2.37229837263211
6.11666666666667,0.0353462520920715,2.36808577838507
6.13333333333333,0.187220332697883,2.36387318413803
6.15,0.0440351603565063,2.35966058989099
6.16666666666667,0.0562524505113032,2.35544799564396
6.18333333333333,0.0606091149707723,2.35123540139692
6.2,0.0610273170023412,2.34702280714988
6.21666666666667,0.0653867026809067,2.34281021290284
6.23333333333333,0.0697488123998212,2.33859761865581
6.25,0.0820151100065942,2.33438502440877
6.26666666666667,0.082433312038161,2.33017243016173
6.28333333333333,0.0828515140697277,2.32595983591469
6.3,0.0951424299799584,2.32174724166765
6.31666666666667,0.091600320616876,2.31753464742062
6.33333333333333,0.0920185226484428,2.31332205317358
6.35,0.100360091368029,2.30910945892654
6.36666666666667,0.100778293399596,2.3048968646795
6.38333333333333,0.113102153249854,2.30068427043247
6.4,0.117494414735753,2.29647167618543
6.41666666666667,0.125869013153266,2.29225908193839
6.43333333333333,0.122307636454817,2.28804648769135
6.45,0.126705417216402,2.28383389344432
6.46666666666667,0.135091071440229,2.27962129919728
6.48333333333333,0.135509273471796,2.27540870495024
6.5,0.14390600656184,2.2711961107032
6.51666666666667,0.148317635921243,2.26698351645617
6.53333333333333,0.156731030688392,2.26277092220913
6.55,-0.0360543234233354,2.25855832796209
6.56666666666667,-0.228839677535065,2.25434573371505
6.58333333333333,-0.0352179193602019,2.25013313946802
6.6,0.162405610027591,2.24592054522098
6.61666666666667,-0.0146815112218263,2.24170795097394
6.63333333333333,-0.0142633091902596,2.2374953567269
6.65,-0.199621201581123,2.23328276247987
6.66666666666667,0.184129139138064,2.22907016823283
6.68333333333333,0.188565878796292,2.22485757398579
6.7,-0.000737500642731703,2.22064497973875
6.71666666666667,0.0115585453911635,2.21643238549172
6.73333333333333,0.205922711232672,2.21221979124468
6.75,0.012394949454297,2.20800719699764
6.76666666666667,0.0207455547420146,2.20256079645507
6.78333333333333,0.0211637567735835,2.19711439591249
6.8,0.0215819588051502,2.19166799536991
6.81666666666667,-0.168178906538368,2.18622159482734
6.83333333333333,0.0343377867549542,2.18077519428476
6.85,-0.164192307074723,2.17532879374219
6.86666666666667,0.236721200950237,2.16988239319961
6.88333333333333,0.0295537166738448,2.16443599265703
6.9,0.0419750773723862,2.15898959211446
6.91666666666667,-0.161623642958779,2.15354319157188
6.93333333333333,-0.165884988388261,2.14809679102931
6.95,-0.1662252418855,2.14265039048673
6.96666666666667,0.239775287427972,2.13720398994416
6.98333333333333,0.0316535735250149,2.13175758940158
7,0.235200464898176,2.126311188859
7.01666666666667,0.0401643929766756,2.12086478831643
7.03333333333333,-0.164335116551823,2.11541838777385
7.05,-0.160388592086964,2.10997198723128
7.06666666666667,0.0430705176839602,2.1045255866887
7.08333333333333,-0.161066662501122,2.09907918614612
7.1,-0.165704689315115,2.09363278560355
7.11666666666667,0.0383285410512109,2.08818638506097
7.13333333333333,0.0298756788207761,2.0827399845184
7.15,0.0338361159929448,2.07729358397582
7.16666666666667,0.0335679408076629,2.07184718343325
7.18333333333333,0.0332992396667819,2.06640078289067
7.2,0.0327602557032776,2.06095438234809
7.21666666666667,0.0324899709682469,2.05550798180552
7.23333333333333,0.0361991953473925,2.05006158126294
7.25,-0.169169495031618,2.04461518072037
7.26666666666667,-0.169169495031618,2.03916878017779
7.28333333333333,0.0314035246026322,2.03372237963521
7.3,-0.170220436143919,2.02827597909264
7.31666666666667,0.0305830900079449,2.02282957855006
7.33333333333333,0.0303085400058755,2.01738317800749
7.35,0.0300334524783047,2.01193677746491
7.36666666666667,0.235699553563194,2.00649037692233
7.38333333333333,0.0254762052616115,2.00104397637976
7.4,-0.16832728081687,1.99559757583718
7.41666666666667,-0.181436327045756,1.99015117529461
7.43333333333333,0.0819101331564568,1.98470477475203
7.45,0.0816521279709377,1.97925837420946
7.46666666666667,0.0813935938235396,1.97381197366688
7.48333333333333,-0.133265120501431,1.9683655731243
7.5,-0.121474770770076,1.96291917258173
7.51666666666667,-0.125865223799661,1.95747277203915
7.53333333333333,0.0760385503275288,1.95202637149658
7.55,-0.130951531741889,1.946579970954
7.56666666666667,-0.130951531741889,1.94113357041142
7.58333333333333,0.0711829148005151,1.93568716986885
7.6,0.0752430921514772,1.93024076932627
7.61666666666667,0.0831116821081196,1.9247943687837
7.63333333333333,0.281393001158878,1.91934796824112
7.65,0.0823271395395558,1.91390156769854
7.66666666666667,0.281393001158878,1.90845516715597
7.68333333333333,-0.137822855011112,1.90300876661339
7.7,0.0774514390457746,1.89756236607082
7.71666666666667,0.22896701481904,1.89211596552824
7.73333333333333,0.236731595219919,1.88666956498567
7.75,-0.126621636028458,1.88122316444309
7.76666666666667,0.0763796346705789,1.87577676390051
7.78333333333333,0.0761103140265035,1.87033036335794
7.8,0.0714661502145773,1.86488396281536
7.81666666666667,0.239819870418673,1.85943756227279
7.83333333333333,0.028622640152286,1.85399116173021
7.85,0.235298041785146,1.84854476118763
7.86666666666667,0.0788710856981197,1.84309836064506
7.88333333333333,0.0191089551773857,1.83765196010248
7.9,0.22622181473028,1.83220555955991
7.91666666666667,0.226007093943211,1.82675915901733
7.93333333333333,0.022574780525926,1.82131275847475
7.95,0.221448649944879,1.81586635793218
7.96666666666667,0.0303995531763753,1.8104199573896
7.98333333333333,0.030114685404768,1.80497355684703
8,0.043064915624587,1.79952715630445
8.01666666666667,0.02925669747532,1.79408075576188
8.03333333333333,0.0371253921998367,1.7886343552193
8.05,0.0246054304764634,1.78318795467672
8.06666666666667,0.236514193394036,1.77774155413415
8.08333333333333,0.0281047772110867,1.77229515359157
8.1,0.0321900332572291,1.766848753049
8.11666666666667,0.0272348480409576,1.76140235250642
8.13333333333333,0.0187584821438534,1.75595595196384
8.15,-0.165172943393674,1.75050955142127
8.16666666666667,0.0307520337567702,1.74506315087869
8.18333333333333,0.0260669029551757,1.73961675033612
8.2,-0.166249051919625,1.73417034979354
8.21666666666667,0.231594459499625,1.72872394925096
8.23333333333333,0.436096739144439,1.72327754870839
