time,in,out
2.91666666666667,19.0647235347095,1.05141773251779
2.93333333333333,19.0775527831522,1.0485465532839
2.95,19.0779709851838,1.04567537405001
2.96666666666667,19.0908101844878,1.04280419481612
2.98333333333333,19.0788073892469,1.03993301558223
3,19.0916465885509,1.03706183634834
3.01666666666667,19.0920647905825,1.03419065711445
3.03333333333333,19.1173548876511,1.03131947788056
3.05,19.0929011946456,1.02844829864666
3.06666666666667,18.7003408105715,1.02557711941277
3.08333333333333,18.7253155745811,1.02270594017888
3.1,18.7257337766127,1.01983476094499
3.11666666666667,18.5786667589575,1.0169635817111
3.13333333333333,18.579084960989,1.01409240247721
3.15,18.3950111444977,1.01122122324332
3.16666666666667,18.4075940487637,1.00835004400943
3.18333333333333,18.4080122507953,1.00547886477554
3.2,18.4084304528269,1.00260768554165
3.21666666666667,18.2241391956533,0.99973650630776
3.23333333333333,18.212461977546,0.996865327073869
3.25,18.6064899382656,0.993994147839979
3.26666666666667,18.7668246212864,0.991122968606088
3.28333333333333,18.6073263423287,0.988251789372198
3.3,18.6199980745664,0.985380610138307
3.31666666666667,18.4113578670478,0.982509430904417
3.33333333333333,18.2270666098743,0.979638251670526
3.35,18.0065777933344,0.976767072436636
3.36666666666667,17.686472194399,0.973895893202745
3.38333333333333,17.47820749829,0.971024713968855
3.4,17.4786257003216,0.968153534734964
3.41666666666667,17.4790439023532,0.965282355501074
3.43333333333333,17.4912610681477,0.962411176267184
3.45,17.3440163193961,0.959539997033293
3.46666666666667,16.7422802109078,0.956668817799402
3.48333333333333,16.2240642767597,0.953797638565512
3.5,15.8909618241463,0.950926459331622
3.51666666666667,15.8579128599545,0.948055280097731
3.53333333333333,15.6836704872465,0.945184100863841
3.55,15.684088689278,0.94231292162995
3.56666666666667,15.6845068913096,0.93944174239606
3.58333333333333,15.6960105991713,0.952764211683851
3.6,15.6964288012029,0.966086680971641
3.61666666666667,15.4998047681016,0.979409150259432
3.63333333333333,15.5222621870581,0.992731619547221
3.65,15.9282736320318,1.00605408883501
3.66666666666667,16.6684924495775,1.0193765581228
3.68333333333333,17.3969243043305,1.03269902741059
3.7,17.7782503134161,1.04602149669838
3.71666666666667,18.1856605661777,1.05934396598617
3.73333333333333,18.3220442505988,1.07266643527396
3.75,18.3346359715676,1.08598890456175
3.76666666666667,18.3350541735992,1.09931137384955
3.78333333333333,18.3720518730058,1.11263384313734
3.8,18.3724700750374,1.12595631242513
3.81666666666667,18.3851011293661,1.13927878171292
3.83333333333333,18.3855193313977,1.15260125100071
3.85,18.2618947808934,1.1659237202885
3.86666666666667,18.2623129829249,1.17924618957629
3.88333333333333,18.2627311849565,1.19256865886408
3.9,17.8671545644224,1.20589112815187
3.91666666666667,17.6934698452513,1.21921359743966
3.93333333333333,17.6938880472829,1.23253606672745
3.95,17.7062679907011,1.25758349147599
3.96666666666667,17.7306387268776,1.28263091622454
3.98333333333333,17.5941888848146,1.30767834097308
4,17.3961286063379,1.33272576572163
4.01666666666667,16.6638108073029,1.35777319047017
4.03333333333333,14.2921243968546,1.38282061521871
4.05,10.9653333721013,1.40786803996726
4.06666666666667,7.25677310095965,1.4329154647158
4.08333333333333,5.41828673214871,1.45796288946435
4.1,3.99027291911394,1.48301031421289
4.11666666666667,2.85263927281874,1.50805773896144
4.13333333333333,2.30569007485176,1.53310516370998
4.15,1.9690281553413,1.55815258845852
4.16666666666667,1.4216340276512,1.58320001320707
4.18333333333333,1.22817316665622,1.60824743795561
4.2,1.02406146464403,1.63329486270415
4.21666666666667,0.68097450477869,1.6583422874527
4.23333333333333,0.681392706810259,1.68338971220124
4.25,0.686917744242484,1.70843713694979
4.26666666666667,0.70268140985908,1.73348456169833
4.28333333333333,0.298922574406853,1.75853198644688
4.3,0.304297577541583,1.78357941119542
4.31666666666667,0.509368063118741,1.75696907368696
4.33333333333333,0.305133981604716,1.73035873617849
4.35,0.305552183636285,1.70374839867003
4.36666666666667,0.315896109826248,1.67713806116157
4.38333333333333,0.161580845228545,1.65052772365311
4.4,0.321701446830127,1.62391738614464
4.41666666666667,0.177140772694469,1.59730704863618
4.43333333333333,0.177558974726035,1.57069671112771
4.45,0.177977176757602,1.54408637361925
4.46666666666667,0.193154982379533,1.51747603611079
4.48333333333333,0.188649299454686,1.49086569860233
4.5,0.193991386442666,1.46425536109386
4.51666666666667,0.194409588474233,1.4376450235854
4.53333333333333,0.204687636327469,1.41103468607694
4.55,0.205105838359036,1.38442434856847
4.56666666666667,0.21046001113202,1.35781401106001
4.58333333333333,0.215818222389625,1.33120367355155
4.6,0.216236424421192,1.30459333604308
4.61666666666667,0.231498934662316,1.27798299853462
4.63333333333333,0.231917136693882,1.25137266102616
4.65,0.237291551554333,1.22476232351769
4.66666666666667,0.242670029772307,1.19815198600923
4.68333333333333,0.243088231803873,1.18384601023208
4.7,0.243506433835442,1.16954003445493
4.71666666666667,0.253857398316874,1.15523405867778
4.73333333333333,0.259248096634678,1.14092808290063
4.75,0.259666298666245,1.12662210712347
4.76666666666667,0.260084500697812,1.11231613134632
4.78333333333333,0.275444712142914,1.09801015556917
4.8,0.275862914174483,1.08370417979202
4.81666666666667,0.281269976329723,1.06939820401487
4.83333333333333,0.0851007551922997,1.05509222823771
4.85,0.0855189572238665,1.04078625246056
4.86666666666667,0.0908512926456126,1.02648027668341
4.88333333333333,0.30794874021435,1.01217430090626
4.9,0.111384734705344,0.997868325129107
4.91666666666667,0.313798702030358,0.983562349351955
4.93333333333333,0.122094030595747,0.969256373574803
4.95,0.122512232627314,0.954950397797652
4.96666666666667,0.330118806437488,0.940644422020499
4.98333333333333,0.128291193411087,0.926338446243348
5,0.133656032761449,0.912032470466196
5.01666666666667,0.143979771455538,0.897726494689043
5.03333333333333,0.144397973487107,0.883420518911892
5.05,0.154738095348866,0.867556507208446
5.06666666666667,0.160123413690279,0.851692495505001
5.08333333333333,0.165512843088682,0.835828483801555
5.1,0.170906388649992,0.819964472098111
5.11666666666667,0.181287646695742,0.804100460394665
5.13333333333333,-0.0164744133771805,0.78823644869122
5.15,0.187111773497515,0.772372436987774
5.16666666666667,0.192521834939058,0.756508425284329
5.18333333333333,-0.00540051813039426,0.740644413580883
5.2,-6.65585795012191e-05,0.724780401877438
5.21666666666667,0.20877689081831,0.708916390173992
5.23333333333333,0.209195092849877,0.693052378470548
5.25,0.214621752546184,0.677188366767101
5.26666666666667,0.215039954577752,0.661324355063655
5.28333333333333,0.021728353203514,0.645460343360211
5.3,0.0270827740256102,0.629596331656765
5.31666666666667,0.231344929433987,0.61373231995332
5.33333333333333,0.231763131465554,0.597868308249874
5.35,0.0332777064931442,0.582004296546429
5.36666666666667,0.0435889045426492,0.566140284842983
5.38333333333333,0.0440071065742181,0.550276273139539
5.4,0.0493779885349532,0.534412261436092
5.41666666666667,0.059713940039714,0.518548249732648
5.43333333333333,0.0601321420712807,0.502684238029201
5.45,0.0704846475288654,0.486820226325757
5.46666666666667,0.0659336260140314,0.478905421341104
5.48333333333333,0.0762944239945618,0.470990616356453
5.5,0.0767126260261307,0.4630758113718
5.51666666666667,0.0870900402322341,0.455161006387148
5.53333333333333,0.0875082422638009,0.447246201402496
5.55,0.0879264442953676,0.439331396417843
5.56666666666667,0.0983205164158321,0.431416591433192
5.58333333333333,0.103732913275627,0.423501786448539
5.6,0.109149490310585,0.415586981463888
5.61666666666667,0.109567692342154,0.407672176479235
5.63333333333333,0.10998589437372,0.399757371494584
5.65,0.115406656834291,0.391842566509931
5.66666666666667,0.12584255704651,0.38392776152528
5.68333333333333,0.136295262186845,0.376012956540627
5.7,0.136713464218412,0.368098151555976
5.71666666666667,0.142155232872328,0.360183346571323
5.73333333333333,0.14760121863994,0.352268541586671
5.75,0.142991636935464,0.344353736602019
5.76666666666667,0.148437622703074,0.336438931617366
5.78333333333333,0.158924064806379,0.328524126632715
5.8,0.164382733825277,0.320609321648062
5.81666666666667,0.164800935856844,0.312694516663411
5.83333333333333,0.180365990754267,0.304779711678758
5.85,0.175730994493839,0.296864906694107
5.86666666666667,0.186259847598126,0.288950101709454
5.88333333333333,0.186678049629693,0.281035296724803
5.9,0.192157964305992,0.280757354649344
5.91666666666667,0.192576166337559,0.280479412573885
5.93333333333333,0.203130594797143,0.280201470498427
5.95,0.0435987691619978,0.279923528422968
5.96666666666667,0.203966998860278,0.27964558634751
5.98333333333333,0.0544493269429765,0.279367644272052
6,0.064898588021186,0.279089702196593
6.01666666666667,0.0703386724575026,0.278811760121135
6.03333333333333,0.0707568744890693,0.278533818045676
6.05,0.0812315739384133,0.278255875970218
6.06666666666667,0.242087983728458,0.277977933894759
6.08333333333333,0.0820679780015489,0.277699991819301
6.1,0.0824861800331156,0.277422049743842
6.11666666666667,0.103068458240463,0.277144107668384
6.13333333333333,0.259087582909432,0.276866165592925
6.15,0.264623369118081,0.276588223517467
6.16666666666667,0.114430729654598,0.276310281442008
6.18333333333333,0.270581693436429,0.27603233936655
6.2,0.115267133717734,0.275754397291092
6.21666666666667,-0.0869860926044637,0.275476455215633
6.23333333333333,-0.0766107277055866,0.275198513140175
6.25,0.131715394125985,0.274920571064716
6.26666666666667,-0.0757743236424531,0.274642628989258
6.28333333333333,0.142702402329434,0.274364686913799
6.3,-0.0599704573869154,0.274086744838341
6.31666666666667,-0.0545546216234776,0.275082336879539
6.33333333333333,-0.0541364195919108,0.276077928920738
6.35,-0.0537182175603441,0.277073520961936
6.36666666666667,0.170245497432229,0.278069113003134
6.38333333333333,-0.0278298036059191,0.279064705044333
6.4,-0.0274116015743523,0.280060297085531
6.41666666666667,0.186823397832342,0.281055889126729
6.43333333333333,0.192358071791292,0.282051481167928
6.45,-0.0110745205826099,0.283047073209126
6.46666666666667,-0.0106563185510431,0.284042665250324
6.48333333333333,-0.000161680031332168,0.285038257291523
6.5,0.0154034665622113,0.286033849332721
6.51666666666667,0.0158216685937781,0.287029441373919
6.53333333333333,0.0212974848508225,0.288025033415118
6.55,0.0318438976292676,0.289020625456316
6.56666666666667,0.0271958287208669,0.290016217497514
6.58333333333333,0.0377509093265594,0.291011809538713
6.6,0.0534070101800516,0.292007401579911
6.61666666666667,0.0538252122116184,0.293002993621109
6.63333333333333,0.0542434142431851,0.293998585662308
6.65,-0.145384461434115,0.294994177703506
6.66666666666667,0.0601678285193579,0.295989769744704
6.68333333333333,0.0758762715327855,0.296985361785903
6.7,0.0711933525565293,0.297980953827101
6.71666666666667,0.0818181781315928,0.298976545868299
6.73333333333333,-0.118217725243399,0.299972137909498
6.75,0.0928787544497098,0.300967729950696
6.76666666666667,0.0932969564812765,0.301963321991894
6.78333333333333,-0.106902623084201,0.302958914033093
6.8,0.114634532534408,0.303954506074291
6.81666666666667,0.120189066474427,0.304950098115489
6.83333333333333,-0.0905247702864926,0.305945690156688
6.85,-0.0846656545670171,0.306941282197886
6.86666666666667,0.115076551618806,0.307936874239085
6.88333333333333,-0.0830438002260266,0.308932466280283
6.9,0.115963852003019,0.309928058321481
6.91666666666667,-0.0915565339961105,0.310923650362679
6.93333333333333,-0.0907506565642137,0.311919242403878
6.95,-0.0848677442620712,0.312914834445076
6.96666666666667,0.114443866110696,0.313910426486274
6.98333333333333,-0.0875166025984889,0.314906018527473
7,0.117112750061258,0.315901610568671
7.01666666666667,0.122206319304843,0.31689720260987
7.03333333333333,-0.0850799405689202,0.317892794651068
7.05,-0.0850799405689202,0.318888386692266
7.06666666666667,0.115580184375542,0.319883978733465
7.08333333333333,-0.0834501762541166,0.320879570774663
7.1,-0.0766960150451219,0.321875162815861
7.11666666666667,0.128504133787011,0.32287075485706
7.13333333333333,0.120051271556576,0.323866346898258
7.15,0.120051271556576,0.324861938939456
7.16666666666667,0.126082362180839,0.322394661008326
7.18333333333333,0.126985576926391,0.319927383077195
7.2,0.133946804886329,0.317460105146065
7.21666666666667,0.119403851689876,0.314992827214934
7.23333333333333,0.130609901327352,0.312525549283804
7.25,-0.073581298845658,0.310058271352673
7.26666666666667,-0.0684164595491609,0.307590993421543
7.28333333333333,-0.0371365419923158,0.305123715490413
7.3,-0.0814328562735518,0.302656437559282
7.31666666666667,0.136080996280296,0.300189159628152
7.33333333333333,0.136996907980145,0.297721881697021
7.35,0.132722033949972,0.295254603765891
7.36666666666667,0.182947643213132,0.29278732583476
7.38333333333333,-0.0261520563847483,0.29032004790363
7.4,-0.221714435341276,0.287852769972499
7.41666666666667,-0.224539503912451,0.285385492041369
7.43333333333333,-0.0184672412390078,0.282918214110239
7.45,-0.0176136574563564,0.280450936179108
7.46666666666667,0.149594775288953,0.277983658247978
7.48333333333333,-0.222219864784007,0.275516380316847
7.5,-0.221444539749668,0.273049102385717
7.51666666666667,-0.0593307098179771,0.270581824454586
7.53333333333333,-0.0176445292475428,0.268114546523456
7.55,-0.213147608077211,0.265647268592325
7.56666666666667,-0.213147608077211,0.263179990661195
7.58333333333333,-0.00988086695883297,0.260712712730065
7.6,0.20570883005985,0.258245434798934
7.61666666666667,-0.00381729300601847,0.255778156867804
7.63333333333333,0.19039226528179,0.253310878936673
7.65,0.198953689467002,0.250843601005543
7.66666666666667,0.206015939732922,0.248376323074413
7.68333333333333,-0.212057502160845,0.245909045143282
7.7,-0.00902465386953821,0.243441767212152
7.71666666666667,0.157022290222886,0.240974489281021
7.73333333333333,0.158902224711096,0.238507211349891
7.75,-0.193966055712004,0.23603993341876
7.76666666666667,0.00494013819352688,0.23357265548763
7.78333333333333,0.00582224519106376,0.231105377556499
7.8,0.00233122391167342,0.228638099625369
7.81666666666667,0.15836451101292,0.226170821694238
7.83333333333333,0.164571094939697,0.223703543763108
7.85,0.160252110672636,0.221236265831978
7.86666666666667,0.00497756812782555,0.218768987900847
7.88333333333333,0.164041926188181,0.216301709969717
7.9,0.164041926188181,0.213834432038586
7.91666666666667,0.164992437233927,0.211367154107456
7.93333333333333,0.171240353527136,0.208899876176325
7.95,0.161600964341029,0.206432598245195
7.96666666666667,0.166897142546569,0.203965320314064
7.98333333333333,-0.0396164970451373,0.201498042382934
8,0.160724342186416,0.199030764451803
8.01666666666667,0.170721344883204,0.195492123318619
8.03333333333333,0.17168048938177,0.191953482185434
8.05,-0.0509616573124646,0.188414841052249
8.06666666666667,-0.0448700913477161,0.184876199919064
8.08333333333333,-0.0387633674304553,0.181337558785879
8.1,-0.0387633674304553,0.177798917652695
8.11666666666667,-0.0414013109458899,0.17426027651951
