time,in,out
0.516666666666667,37.1759210157352,0.0013654959358608
0.533333333333333,37.0800890316339,0.0012801524398695
0.55,36.8529417059234,0.0011948089438782
0.566666666666666,36.5659177908431,0.0011094654478869
0.583333333333333,36.3756033159702,0.0010241219518956
0.6,35.5975686574625,0.000938778455904303
0.616666666666666,35.2395534915969,0.000853434959913003
0.633333333333333,35.2419525342439,0.000768091463921703
0.649999999999999,34.7661981203675,0.000682747967930404
0.666666666666666,34.2795525720238,0.000597404471939104
0.683333333333333,34.7575343972378,0.000512060975947804
0.699999999999999,35.5748590881894,0.000426717479956504
0.716666666666667,36.0341402704179,0.0003413739839652
0.733333333333333,36.15595726492,0.000256030487973901
0.75,36.0093582684156,0.0001706869919826
0.766666666666667,35.7322445987549,8.53434959913007e-05
0.783333333333333,36.160751111162,9.94878299641234e-19
0.8,36.4076791541364,0.0597944107606713
0.816666666666666,36.5795044603785,0.119588821521343
0.833333333333333,36.5842983066205,0.179383232282015
0.85,36.3984605776519,0.239177643042687
0.866666666666666,36.4172612028687,0.29897205380336
0.883333333333333,36.4056365427505,0.358766464564032
0.899999999999999,36.1002658347096,0.418560875324704
0.916666666666666,36.0978724383103,0.478355286085376
0.933333333333333,35.9626353733305,0.538149696846048
0.95,36.0887588258388,0.597944107606723
0.966666666666666,35.7721046699183,0.657738518367392
0.983333333333333,35.6165727194943,0.717532929128067
1,35.6460417870289,0.777327339888739
1.01666666666667,35.2769149312362,0.837121750649411
1.03333333333333,33.892701366437,0.896916161410083
1.05,31.0181445365562,0.956710572170755
1.06666666666667,28.9517592998719,1.01650498293143
1.08333333333333,29.7820892570075,1.0762993936921
1.1,30.9114107221235,1.13609380445277
1.11666666666667,31.3395191928575,1.19588821521344
1.13333333333333,32.0190001499659,1.25568262597412
1.15,32.1155738250757,1.31547703673479
1.16666666666667,32.2917172208557,1.37527144749546
1.18333333333333,32.2649593547509,1.43506585825613
1.2,32.2673351259676,1.49486026901681
1.21666666666667,31.9746068595172,1.55465467977748
1.23333333333333,31.6248053979019,1.61444909053815
1.25,31.6040993121253,1.67424350129882
1.26666666666667,31.1365041905779,1.7340379120595
1.28333333333333,30.8441321919402,1.79383232282017
1.3,30.6547958940865,1.85362673358084
1.31666666666667,30.1924216751615,1.91342114434151
1.33333333333333,29.8904153005453,1.97321555510218
1.35,29.5931493116653,2.03300996586286
1.36666666666667,29.4104296782225,2.09280437662353
1.38333333333333,29.4056906840035,2.1525987873842
1.4,29.6888865456722,2.21239319814487
1.41666666666667,30.0451707714336,2.27218760890554
1.43333333333333,30.1665228387495,2.33198201966622
1.45,30.0475423570455,2.39177643042689
1.46666666666667,29.8670973848654,2.45157084118756
1.48333333333333,29.3874568406846,2.51136525194823
1.5,29.0947774163841,2.57115966270891
1.51666666666667,28.5859162792389,2.63095407346958
1.53333333333333,27.9787405269582,2.69074848423025
1.55,27.3087500669123,2.75054289499092
1.56666666666667,26.697641410566,2.8103373057516
1.58333333333333,26.2428649965766,2.87013171651227
1.6,25.7531783354572,2.84448625477262
1.61666666666667,25.5870518335858,2.81884079303297
1.63333333333333,25.4037619428191,2.79319533129331
1.65,25.4209197803274,2.76754986955366
1.66666666666667,25.4037619428191,2.74190440781401
1.68333333333333,25.3937053444394,2.71625894607436
1.7,25.5745619020776,2.69061348433471
1.71666666666667,25.3913407102958,2.66496802259505
1.73333333333333,25.5620807359836,2.6393225608554
1.75,25.5668086176453,2.61367709911575
1.76666666666667,25.3712522601745,2.5880316373761
1.78333333333333,25.3836560735776,2.56238617563645
1.8,25.2006319755327,2.5367407138968
1.81666666666667,25.262727407941,2.51109525215715
1.83333333333333,25.2077134105187,2.48544979041749
1.85,25.0797481970374,2.45980432867784
1.86666666666667,24.7286945017314,2.43415886693819
1.88333333333333,24.6007741439228,2.40851340519854
1.9,25.641803834914,2.38286794345889
1.91666666666667,28.6515854745282,2.35722248171923
1.93333333333333,33.5841146598974,2.33157701997958
1.95,36.4299335582481,2.30593155823993
1.96666666666667,39.3750512876908,2.28028609650028
1.98333333333333,40.0161111086029,2.25464063476063
2,40.4821421135925,2.22899517302097
2.01666666666667,40.6170449040993,2.20334971128132
2.03333333333333,40.747050362062,2.17770424954167
2.05,40.747050362062,2.15205878780202
2.06666666666667,40.4515481672365,2.12641332606237
2.08333333333333,40.4339168223112,2.10076786432272
2.1,41.1708478476138,2.07512240258306
2.11666666666667,42.2736563569268,2.04947694084341
2.13333333333333,43.1925625789495,2.02383147910376
2.15,44.9347007484659,1.99818601736411
2.16666666666667,47.1040973693549,1.97518852872835
2.18333333333333,48.9578191187932,1.9521910400926
2.2,49.7393336575518,1.92919355145684
2.21666666666667,50.6781761883152,1.90619606282109
2.23333333333333,51.1475954003697,1.88319857418533
2.25,51.2749799326604,1.86020108554958
2.26666666666667,51.4448259757147,1.83720359691382
2.28333333333333,51.1073095425208,1.81420610827807
2.3,51.1049683161524,1.79120861964231
2.31666666666667,50.6058306530258,1.76821113100655
2.33333333333333,50.6194302822359,1.7452136423708
2.35,50.2800935447329,1.72221615373504
2.36666666666667,50.2847719003947,1.69921866509929
2.38333333333333,49.9484199889828,1.67622117646353
2.4,49.6093197378084,1.65322368782778
2.41666666666667,49.3617193146211,1.63022619919202
2.43333333333333,48.981174834369,1.60722871055627
2.45,47.8936643251009,1.58423122192051
2.46666666666667,43.0470466304001,1.56123373328476
2.48333333333333,40.7249531588367,1.538236244649
2.5,42.0993839170147,1.51523875601325
2.51666666666667,43.8094908424277,1.49224126737749
2.53333333333333,45.3598155055664,1.46924377874173
2.55,45.973166316997,1.44624629010598
2.56666666666667,46.4411145905978,1.42324880147022
2.58333333333333,46.5681001903461,1.40025131283447
2.6,46.5727649268658,1.37725382419871
2.61666666666667,46.57562661228,1.35425633556296
2.63333333333333,46.9265163987666,1.3312588469272
2.65,46.5559113317721,1.30826135829145
2.66666666666667,47.1953774458766,1.28526386965569
2.68333333333333,48.5533091024069,1.26226638101993
2.7,49.814349698943,1.23926889238418
2.71666666666667,50.7891487839597,1.26307091222398
2.73333333333333,50.8577630898188,1.28687293206378
2.75,50.1544416434762,1.31067495190358
2.76666666666667,50.2608838768797,1.33447697174339
2.78333333333333,51.4843761765956,1.35827899158319
2.8,51.4867051510671,1.38208101142299
2.81666666666667,51.1695856555272,1.40588303126279
2.83333333333333,50.6488467056256,1.42968505110259
2.85,50.5642512205103,1.4534870709424
2.86666666666667,50.493781461015,1.4772890907822
2.88333333333333,50.3458022755794,1.501091110622
2.9,49.8932684275312,1.5248931304618
2.91666666666667,49.1413448817128,1.5486951503016
2.93333333333333,48.5075196398957,1.5724971701414
2.95,48.2163884110264,1.59629918998121
2.96666666666667,48.0346933210327,1.62010120982101
2.98333333333333,47.9206032981785,1.64390322966081
3,47.5452871866247,1.66770524950061
3.01666666666667,47.5449626061556,1.69150726934041
3.03333333333333,47.2493828410846,1.71530928918021
3.05,46.9487379273924,1.73911130902002
3.06666666666667,46.4718006178408,1.76291332885982
3.08333333333333,46.1713703126974,1.78671534869962
3.1,46.1713703126974,1.81051736853942
3.11666666666667,46.1565876245556,1.83431938837922
3.13333333333333,46.1761182145342,1.85812140821903
3.15,45.6727492776676,1.88192342805883
3.16666666666667,46.1613300049839,1.90572544789863
3.18333333333333,48.349574099953,1.92952746773843
3.2,50.0386013289299,1.95332948757823
3.21666666666667,51.2419147000864,1.97713150741804
3.23333333333333,51.7136687043184,2.00093352725784
3.25,52.0091459023852,2.02473554709764
3.26666666666667,52.1827268842118,2.03925724104994
3.28333333333333,52.1611295450789,2.05377893500223
3.3,52.3224471658967,2.06830062895453
3.31666666666667,51.9876071323076,2.08282232290683
3.33333333333333,51.887249686145,2.09734401685912
3.35,51.696969298733,2.11186571081142
3.36666666666667,51.5202890316559,2.12638740476372
3.38333333333333,51.3469774345593,2.14090909871602
3.4,51.0564505801229,2.15543079266831
3.41666666666667,50.7264644314749,2.16995248662061
3.43333333333333,50.2417164495111,2.1844741805729
3.45,50.0731063690057,2.1989958745252
3.46666666666667,49.9554620799604,2.2135175684775
3.48333333333333,49.4829710872367,2.2280392624298
3.5,49.1457509262259,2.24256095638209
3.51666666666667,49.0350422845278,2.25708265033439
3.53333333333333,48.682073204836,2.27160434428669
3.55,48.4431107056664,2.28612603823898
3.56666666666667,48.2790620301861,2.30064773219128
3.58333333333333,48.3870055639515,2.31516942614358
3.6,48.104751343095,2.32969112009587
3.61666666666667,47.774765194447,2.34421281404817
3.63333333333333,47.7700283258015,2.35873450800047
3.65,47.4596501211718,2.37325620195277
3.66666666666667,48.5134631243306,2.38777789590506
3.68333333333333,50.4312945077721,2.40229958985736
3.7,51.9493112582436,2.41682128380966
3.71666666666667,53.0409198204942,2.43134297776195
3.73333333333333,53.6513337111002,2.44586467171425
3.75,53.846832196333,2.46038636566655
3.76666666666667,53.8420953276875,2.47490805961884
3.78333333333333,53.6661696922241,2.48942975357114
3.8,53.5047582720272,2.50395144752344
3.81666666666667,53.3782568761546,2.50510076162304
3.83333333333333,53.0409198204942,2.50625007572264
3.85,53.0456566891397,2.50739938982225
3.86666666666667,52.789338466905,2.50854870392185
3.88333333333333,52.5818182376068,2.50969801802145
3.9,52.3251782205592,2.51084733212106
3.91666666666667,51.9876071323076,2.51199664622066
3.93333333333333,51.851320290251,2.51314596032026
3.95,51.6825347461252,2.51429527441987
3.96666666666667,51.3894836039386,2.51544458851947
3.98333333333333,50.7169851824012,2.51659390261907
4,50.6696629797628,2.51774321671868
4.01666666666667,50.3109485175572,2.51889253081828
4.03333333333333,50.0386013289299,2.52004184491788
4.05,49.6556436843527,2.52119115901748
4.06666666666667,49.2208475342577,2.52234047311709
4.08333333333333,47.9943558339071,2.52348978721669
4.1,40.8783775340029,2.52463910131629
4.11666666666667,29.0838151576296,2.5257884154159
4.13333333333333,20.4305543571008,2.5269377295155
4.15,13.0014133771346,2.5280870436151
4.16666666666667,9.29356835213561,2.52923635771471
4.18333333333333,5.62538861820407,2.53038567181431
4.2,4.22173876336824,2.53153498591391
4.21666666666667,2.69198190649835,2.53268430001352
4.23333333333333,2.05859669563202,2.53383361411312
4.25,1.43246781109564,2.53498292821272
4.26666666666667,1.13347332222808,2.53613224231232
4.28333333333333,0.806651132581067,2.53728155641193
4.3,0.837790918921509,2.53843087051153
4.31666666666667,0.504805740602953,2.53958018461113
4.33333333333333,0.381723562936968,2.54072949871074
4.35,0.545747367937481,2.55151390505766
4.36666666666667,0.374396972414888,2.56229831140458
4.38333333333333,0.381723562936968,2.5730827177515
4.4,0.21152717409281,2.58386712409842
4.41666666666667,0.216286147713846,2.59465153044534
4.43333333333333,0.377979621676303,2.60543593679225
4.45,0.21152717409281,2.61622034313917
4.46666666666667,0.0424483776531716,2.62700474948609
4.48333333333333,0.0424483776531716,2.63778915583301
4.5,0.0424483776531716,2.64857356217993
4.51666666666667,0.0459747448283338,2.65935796852685
4.53333333333333,0.0435931772167422,2.67014237487377
4.55,0.205428048035294,2.68092678122069
4.56666666666667,0.0506532713998055,2.69171118756761
4.58333333333333,0.0541870035296895,2.70249559391453
4.6,0.0506532713998055,2.71328000026145
4.61666666666667,0.0518040470994848,2.72406440660837
4.63333333333333,0.045885968505582,2.73484881295529
4.65,0.0494197006354661,2.74563321930221
4.66666666666667,0.0518040470994848,2.75641762564913
4.68333333333333,0.0553402393422012,2.76720203199605
4.7,0.0529558928781825,2.77798643834297
4.71666666666667,0.0481830249808361,2.78877084468989
4.73333333333333,0.0446468327381197,2.79955525103681
4.75,0.0481830249808361,2.81033965738373
4.76666666666667,0.0457945011100215,2.82112406373065
4.78333333333333,-0.0777408793024477,2.83190847007757
4.8,0.217286585179665,2.84269287642449
4.81666666666667,0.0493331560354868,2.8534772827714
4.83333333333333,0.0504843574375897,2.86426168911832
4.85,0.0504843574375897,2.87504609546524
4.86666666666667,-0.0731346487377614,2.88583050181216
4.88333333333333,0.0492439182763761,2.89661490815908
4.9,0.0540279454526313,2.82358823922337
4.91666666666667,-0.0814179690788706,2.75056157028765
4.93333333333333,0.061122535309012,2.67753490135194
4.95,-0.070912768430842,2.60450823241622
4.96666666666667,0.0563385081327567,2.53148156348051
4.98333333333333,0.0598895151462528,2.45845489454479
5,0.0539443972872085,2.38542822560908
5.01666666666667,-0.0721957705027108,2.31240155667336
5.03333333333333,0.0574954043007047,2.23937488773765
5.05,0.0550998936485563,2.16634821880193
5.06666666666667,-0.0651751874870733,2.09332154986622
5.08333333333333,0.0550998936485563,2.0202948809305
5.1,0.0586533788397091,1.94726821199478
5.11666666666667,0.0574141191659706,1.87424154305907
5.13333333333333,0.060972568501402,1.80121487412335
5.15,0.060972568501402,1.72818820518764
5.16666666666667,0.0585728510555093,1.65516153625192
5.18333333333333,-0.0688561618518889,1.58213486731621
5.2,-0.0688561618518889,1.50910819838049
5.21666666666667,0.0971107208063742,1.43608152944478
5.23333333333333,0.0632960880807481,1.36305486050906
5.25,0.05973266419156,1.29002819157335
5.26666666666667,-0.069028442781844,1.21700152263763
5.28333333333333,0.058489624615536,1.14397485370192
5.3,0.058489624615536,1.0709481847662
5.31666666666667,0.0667895101132601,0.997921515830492
5.33333333333333,0.063218604811923,0.924894846894774
5.35,0.0667895101132601,0.851868177959055
5.36666666666667,-0.0562091821161687,0.778841509023344
5.38333333333333,-0.0597403892975187,0.705814840087625
5.4,-0.0597403892975187,0.632788171151914
5.41666666666667,0.0702927364817775,0.5597615022162
5.43333333333333,0.0667143261826908,0.572054458186576
5.45,-0.0574932427894616,0.584347414156954
5.46666666666667,-0.0599042326815415,0.59664037012733
5.48333333333333,-0.0599042326815415,0.608933326097708
5.5,-0.0587804814538195,0.621226282068085
5.51666666666667,-0.0623166372119137,0.633519238038462
5.53333333333333,0.0690502592827144,0.645812194008839
5.55,0.0690502592827144,0.658105149979216
5.56666666666667,-0.0565297907199216,0.670398105949593
5.58333333333333,-0.0565297907199216,0.68269106191997
5.6,-0.0565297907199216,0.694984017890348
5.61666666666667,-0.0529861925696252,0.707276973860725
5.63333333333333,-0.0518567643236921,0.719569929831102
5.65,0.0737352607467379,0.731862885801479
5.66666666666667,-0.050726267070231,0.744155841771856
5.68333333333333,-0.0531457635025809,0.756448797742233
5.7,-0.0531457635025809,0.76874175371261
5.71666666666667,-0.0531457635025809,0.781034709682987
5.73333333333333,-0.0544379599570298,0.793327665653364
5.75,-0.0544379599570298,0.805620621623741
5.76666666666667,-0.0508844020129224,0.817913577594119
5.78333333333333,-0.0533081686077018,0.830206533564495
5.8,-0.0497521141541782,0.842499489534873
5.81666666666667,0.0703056315459449,0.854792445505249
5.83333333333333,-0.0450576976827612,0.867085401475627
5.85,-0.0450576976827612,0.879378357446004
5.86666666666667,-0.0414941378955987,0.891671313416381
5.88333333333333,-0.0427827387746667,0.903964269386759
5.9,-0.0487782833725809,0.916257225357135
5.91666666666667,-0.041643639975554,0.928550181327513
5.93333333333333,0.0738128352005468,0.940843137297889
5.95,-0.0476431252221374,0.953136093268267
5.96666666666667,-0.0440745486709723,0.965429049238643
5.98333333333333,-0.048940663951791,0.977722005209021
6,-0.0440745486709723,0.990014961179397
6.01666666666667,-0.219085730991421,0.967005295532889
6.03333333333333,-0.0478047841640503,0.943995629886382
6.05,-0.0442311802475537,0.920985964239872
6.06666666666667,0.0927099464681817,0.897976298593364
6.08333333333333,-0.0359318969728669,0.874966632946855
6.1,-0.0323482064020489,0.851956967300345
6.11666666666667,-0.0372258097774328,0.828947301653837
6.13333333333333,-0.0408095003482508,0.805937636007327
6.15,-0.0385229535548852,0.78292797036082
6.16666666666667,-0.0324918017417275,0.75991830471431
6.18333333333333,0.093843825368068,0.736908639067802
6.2,-0.0434120857551527,0.713898973421292
6.21666666666667,-0.0398233358352435,0.690889307774785
6.23333333333333,-0.0326382322315837,0.667879642128275
6.25,-0.0386787850868195,0.644869976481768
6.26666666666667,-0.0303378843094961,0.621860310835258
6.28333333333333,-0.0303378843094961,0.59885064518875
6.3,0.0927242326066811,0.575840979542241
6.31666666666667,0.0937214726626863,0.552831313895733
6.33333333333333,-0.0280331485743517,0.529821648249223
6.35,-0.0376911116937109,0.506811982602713
6.36666666666667,-0.0304856740103297,0.483802316956206
6.38333333333333,-0.0268791317373619,0.460792651309696
6.4,-0.0329396508032858,0.437782985663189
6.41666666666667,-0.029333108530318,0.414773320016679
6.43333333333333,-0.0281794431337175,0.391763654370171
6.45,-0.0257240136950756,0.368753988723661
6.46666666666667,-0.0330946651105322,0.345744323077154
6.48333333333333,0.102290650308066,0.322734657430644
6.5,-0.0294830150021554,0.299724991784137
6.51666666666667,-0.0283286020291797,0.276715326137627
6.53333333333333,-0.023553753934285,0.253705660491119
6.55,-0.0199318555479081,0.230695994844609
6.56666666666667,-0.024858740060381,0.207686329198102
6.58333333333333,-0.024858740060381,0.20244808566661
6.6,-0.0212342727888483,0.197209842135118
6.61666666666667,-0.190224973869332,0.191971598603628
6.63333333333333,-0.0200728680689387,0.186733355072136
6.65,-0.195157705221374,0.181495111540646
6.66666666666667,0.104626396391699,0.176256868009154
6.68333333333333,-0.020216750261612,0.171018624477663
6.7,0.103393343507907,0.165780380946172
6.71666666666667,-0.020216750261612,0.160542137414681
6.73333333333333,-0.0251612065596454,0.15530389388319
6.75,-0.014249145451118,0.150065650351699
6.76666666666667,-0.0228394180376597,0.144827406820208
6.78333333333333,0.104557566202285,0.139589163288717
6.8,-0.015556953667722,0.134350919757226
6.81666666666667,0.109404627426363,0.129112676225735
6.83333333333333,-0.0168680596626046,0.123874432694244
6.85,-0.182740685153983,0.118636189162753
6.86666666666667,-0.0637984591442681,0.113397945631262
6.88333333333333,0.113025090527296,0.108159702099771
6.9,-0.0170154406530479,0.10292145856828
6.91666666666667,0.110578694268158,0.0976832150367886
6.93333333333333,0.110544380843974,0.0924449715052979
6.95,0.110544380843974,0.0872067279738066
6.96666666666667,0.114205101352911,0.0819684844423159
6.98333333333333,0.112962507765147,0.0767302409108246
7,-0.00749750847703936,0.0714919973793338
7.01666666666667,-0.00749750847703936,0.0662537538478425
7.03333333333333,-0.00632111758302969,0.0610155103163518
7.05,-0.00632111758302969,0.0557772667848605
7.06666666666667,-0.181303833348234,0.0505390232533697
7.08333333333333,0.000893904452166083,0.0453007797218785
7.1,0.1227070239662,0.0400625361903871
7.11666666666667,-0.0016042192315922,0.0348242926588964
7.13333333333333,0.126388705347748,0.0295860491274051
7.15,0.128833512624547,0.0243478055959144
7.16666666666667,-0.165962472888125,0.0232079257259461
7.18333333333333,0.126368076230048,0.0220680458559781
7.2,0.118962918810095,0.0209281659860101
7.21666666666667,-0.0478176420294169,0.0197882861160421
7.23333333333333,0.00669421991720114,0.0186484062460741
7.25,0.132493142029136,0.0175085263761061
7.26666666666667,0.132493142029136,0.016368646506138
7.28333333333333,0.131245884644164,0.0152287666361701
7.3,0.131245884644164,0.014088886766202
7.31666666666667,-0.164206740031309,0.0129490068962341
7.33333333333333,0.133703486895097,0.011809127026266
7.35,-0.0421475144028093,0.010669247156298
7.36666666666667,-0.0421475144028093,0.00952936728633001
7.38333333333333,-0.033670493504178,0.00838948741636195
7.4,0.138632808633194,0.007249607546394
7.41666666666667,-0.0324965315460858,0.00610972767642593
7.43333333333333,-0.0324965315460858,0.00496984780645799
7.45,-0.28997723023117,0.00382996793648992
7.46666666666667,-0.285267829905924,0.00269008806652198
7.48333333333333,0.146071707474535,0.00155020819655391
7.5,-0.0314584763274581,0.000410328326585965
7.51666666666667,-0.0352702773389929,0
7.53333333333333,-0.153094667467136,0
7.55,-0.023063696143123,0
7.56666666666667,-0.148272053283436,0
7.58333333333333,-0.15344302882332,0
7.6,0.157287066793419,0
7.61666666666667,-0.0231951806989294,0
7.63333333333333,-0.0208238849864664,0
7.65,-0.0183196953698427,0
7.66666666666667,0.166061761477452,0
7.68333333333333,-0.149107069256668,0
7.7,-0.0172582674853921,0
7.71666666666667,-0.141615531345443,0
7.73333333333333,-0.144307785171689,0
7.75,-0.0136822046288827,0
7.76666666666667,-0.00254676076916382,0
7.78333333333333,-0.137196780689302,0
7.8,-0.139713078311847,0
7.81666666666667,0.172383490000492,0
7.83333333333333,-0.00397619244110459,0
7.85,-0.00277329439366483,0
7.86666666666667,-0.138777504249979,0
7.88333333333333,-0.00782264051618498,0
7.9,0.176199937722472,0
7.91666666666667,-0.135313855537358,0
7.93333333333333,-0.12885683188963,0
7.95,0.00578891246763646,0
7.96666666666667,0.00325888807510708,0
7.98333333333333,-0.134372998501043,0
8,-0.130679630462991,0
8.01666666666667,0.00689240767472796,0
8.03333333333333,-0.125819460555953,0
8.05,-0.124654189131692,0
8.06666666666667,-0.122320175599198,0
8.08333333333333,-0.11861065182797,0
8.1,0.0497513405981515,0
8.11666666666667,-0.119981524185225,0
8.13333333333333,0.0521975736639973,0
8.15,0.0472105982937883,0
8.16666666666667,-0.11763822249001,0
8.18333333333333,0.185251924134106,0
8.2,-0.120391910651767,0
8.21666666666667,-0.120391910651767,0
8.23333333333333,-0.112937618448295,0
8.25,-0.115490771687882,0
8.26666666666667,-0.14728873977062,0
8.28333333333333,-0.110580291093223,0
8.3,-0.115694369181455,0
8.31666666666667,0.0226621309052867,0
8.33333333333333,-0.107035483061616,0
8.35,-0.103290589506527,0
8.36666666666667,-0.105851522877111,0
8.38333333333333,-0.10348005675388,0
8.4,-0.10348005675388,0
8.41666666666667,-0.102292547641394,0
8.43333333333333,-0.101103852374685,0
