time,in,out
13.4333333333333,0.101073466335648,0.216357224252757
13.45,0.10725376954018,0.215508555630306
13.4666666666667,-0.109377607707984,0.214659887007856
13.4833333333333,0.278892621869123,0.213811218385405
13.5,0.107104112611632,0.212962549762954
13.5166666666667,0.269768489920294,0.212113881140503
13.5333333333333,0.275799136196278,0.211265212518053
13.55,0.0977469562452548,0.210416543895602
13.5666666666667,0.100763454658754,0.209567875273151
13.5833333333333,0.0593174158766619,0.2087192066507
13.6,0.100763454658754,0.207870538028249
13.6166666666667,0.272702931962742,0.207021869405799
13.6333333333333,0.11285300890032,0.206173200783348
13.65,0.109827080733295,0.205324532160897
13.6666666666667,0.0617720180390563,0.204475863538446
13.6833333333333,0.112706791464977,0.203627194915995
13.7,0.109678498950668,0.202778526293545
13.7166666666667,0.0585041072271089,0.201929857671094
13.7333333333333,0.284650859856188,0.201081189048643
13.75,0.275408704379058,0.200232520426192
13.7666666666667,0.288097556686889,0.199383851803742
13.7833333333333,0.278439364012851,0.198535183181291
13.8,0.281472393542666,0.19768651455884
13.8166666666667,0.106044481754054,0.196837845936389
13.8333333333333,0.108929153665438,0.195989177313939
13.85,0.28132313136915,0.195140508691488
13.8666666666667,0.0609637064790935,0.194291840069037
13.8833333333333,-0.111506255002615,0.193443171446586
13.9,0.499077883971541,0.192594502824135
13.9166666666667,0.108626394770815,0.191745834201684
13.9333333333333,0.102386906544329,0.190897165579234
13.95,0.278129870074461,0.190048496956783
13.9666666666667,0.278051573667706,0.189199828334332
13.9833333333333,0.278051573667706,0.188351159711881
14,0.275009036701414,0.187502491089431
14.0166666666667,0.0637581717929699,0.18665382246698
14.0333333333333,0.102071992405201,0.185805153844529
14.05,-0.106062975449231,0.184956485222078
14.0666666666667,0.287713242242526,0.184107816599628
14.0833333333333,0.0601445025020055,0.183259147977177
14.1,0.28461793701254,0.182410479354726
14.1166666666667,0.0571801117983039,0.181561810732275
14.1333333333333,0.502202584239832,0.180713142109824
14.15,0.277654511869574,0.179864473487374
14.1666666666667,0.107861880812366,0.179015804864923
14.1833333333333,0.280711394029104,0.177540152909287
14.2,0.271547938435345,0.176064500953651
14.2166666666667,0.0598137451920657,0.174588848998015
14.2333333333333,0.101436843902353,0.173113197042378
14.25,0.271376902333343,0.171637545086742
14.2666666666667,0.508347646329578,0.170161893131106
14.2833333333333,0.0594812191616811,0.16868624117547
14.3,0.104493726061882,0.167210589219834
14.3166666666667,0.056507510622091,0.165734937264198
14.3333333333333,0.274433784492872,0.164259285308562
14.35,0.283694946933042,0.162783633352926
14.3666666666667,0.268055791001159,0.16130798139729
14.3833333333333,0.0591469169181146,0.159832329441654
14.4,0.277330115604535,0.158356677486018
14.4166666666667,0.0589790973652395,0.156881025530381
14.4333333333333,0.055998371587792,0.155405373574745
14.45,0.271030233465107,0.153929721619109
14.4666666666667,0.0558277605561344,0.152454069663473
14.4833333333333,-0.168490295909628,0.150978417707837
14.5,-0.124101111690102,0.149502765752201
14.5166666666667,0.290029864694347,0.148027113796565
14.5333333333333,0.270942603522027,0.146551461840929
14.55,0.280156593512272,0.145075809885293
14.5666666666667,0.276999662596993,0.143600157929657
14.5833333333333,0.0584729536434654,0.14212450597402
14.6,0.0553132200875979,0.140648854018385
14.6166666666667,0.0584729536434654,0.139173202062748
14.6333333333333,0.276916096481003,0.137697550107112
14.65,-0.112154734887395,0.136221898151476
14.6666666666667,0.276916096481003,0.13474624619584
14.6833333333333,0.27058820650557,0.133270594240204
14.7,0.273666797430842,0.131794942284568
14.7166666666667,-0.118881287376882,0.130319290328932
14.7333333333333,-0.340825593601111,0.128843638373295
14.75,0.0579627623784692,0.127367986417659
14.7666666666667,0.0547945984713365,0.125892334462023
14.7833333333333,0.270408669276544,0.124416682506387
14.8,-0.163990453856761,0.122941030550751
14.8166666666667,0.0547945984713365,0.121465378595115
14.8333333333333,0.270318312873194,0.119989726639479
14.85,0.04827038225101,0.118514074683843
14.8666666666667,0.0735833975264626,0.117038422728207
14.8833333333333,0.276492505025717,0.115562770772571
14.9,-0.119886846915829,0.114087118816935
14.9166666666667,0.276492505025717,0.112611466861298
14.9333333333333,0.0601124234934169,0.111135814905662
14.95,0.289487788753085,0.109660162950026
14.9666666666667,0.0540967096017177,0.10818451099439
14.9833333333333,0.0571033789063041,0.106708859038754
15,0.0601124234934169,0.106612830456458
15.0166666666667,0.0539210892488281,0.106516801874162
15.0333333333333,0.0599415565214183,0.106420773291866
15.05,-0.117383747359464,0.106324744709569
15.0666666666667,-0.114372324673986,0.106228716127273
15.0833333333333,-0.168746534637743,0.106132687544977
15.1,0.283107182953639,0.106036658962681
15.1166666666667,0.095220741886229,0.105940630380385
15.1333333333333,0.514893418043076,0.105844601798089
15.15,0.0503776534551708,0.105748573215792
15.1666666666667,-0.160224407583922,0.105652544633496
15.1833333333333,0.0594262183270104,0.1055565160512
15.2,0.0592535232639872,0.105460487468904
15.2166666666667,0.292155747825479,0.105364458886608
15.2333333333333,0.0562325599374848,0.105268430304311
15.25,0.295110267142894,0.105172401722015
15.2666666666667,0.0590803687433752,0.105076373139719
15.2833333333333,0.278991083371366,0.104980344557423
15.3,0.508746950539597,0.104884315975127
15.3166666666667,0.0558810031283809,0.104788287392831
15.3333333333333,0.0619349023792417,0.104692258810534
15.35,0.0619349023792417,0.104596230228238
15.3666666666667,0.0557045288201827,0.104500201645942
15.3833333333333,0.0557045288201827,0.104404173063646
15.4,0.0553501834578441,0.10430814448135
15.4166666666667,0.285673709996968,0.104212115899053
15.4333333333333,-0.167679141994366,0.104116087316757
15.45,0.0549939691552954,0.104020058734461
15.4666666666667,0.0460806594287583,0.103924030152165
15.4833333333333,0.0521393574001237,0.103828001569869
15.5,0.282488660230279,0.103731972987573
15.5166666666667,0.285597850425551,0.103635944405276
15.5333333333333,0.0712467100315553,0.10353991582298
15.55,-0.184637347010173,0.103443887240684
15.5666666666667,0.0517773897704185,0.103347858658388
15.5833333333333,0.0578553397938272,0.103251830076092
15.6,0.285368002588104,0.103155801493795
15.6166666666667,0.28848276649086,0.103059772911499
15.6333333333333,0.0578553397938272,0.102963744329203
15.65,0.0548151586629945,0.102867715746907
15.6666666666667,0.0546358779447598,0.102771687164611
15.6833333333333,0.278201549778028,0.102675658582315
15.7,0.0544561259986949,0.102579630000018
15.7166666666667,-0.10497522306058,0.102483601417722
15.7333333333333,0.0544561259986949,0.102387572835426
15.75,0.0605485753442348,0.10229154425313
15.7666666666667,-0.10497522306058,0.102195515670834
15.7833333333333,0.0540952044035095,0.102099487088537
15.8,0.0478167387545145,0.101133617448409
15.8166666666667,0.274793602276595,0.10016774780828
15.8333333333333,0.271562571737978,0.0992018781681509
15.85,0.0600210333517982,0.098236008528022
15.8666666666667,0.0478167387545145,0.097270138887893
15.8833333333333,0.0508641738648922,0.0963042692477642
15.9,0.119242517209767,0.0953383996076354
15.9166666666667,0.0504955475335915,0.0943725299675063
15.9333333333333,0.053550262616902,0.0934066603273775
15.95,0.0504955475335915,0.0924407906872487
15.9666666666667,0.053550262616902,0.0914749210471199
15.9833333333333,0.0566074101556325,0.0905090514069909
16,0.0503105145911046,0.089543181766862
16.0166666666667,0.0564272450305737,0.0885773121267332
16.0333333333333,0.0533676621298351,0.0876114424866044
16.05,0.0501250004337226,0.0866455728464754
16.0666666666667,0.0531845833344612,0.0856797032063465
16.0833333333333,0.043630920293938,0.0847138335662177
16.1,0.0531845833344612,0.0837479639260889
16.1166666666667,0.0562466045084257,0.0827820942859598
16.1333333333333,0.274322508975212,0.081816224645831
16.15,0.508955682766601,0.0808503550057022
16.1666666666667,0.0497525243686411,0.0798844853655732
16.1833333333333,0.278369283016231,0.0789186157254444
16.2,-0.116420110091962,0.0779527460853155
16.2166666666667,0.0528169867316922,0.0769868764451867
16.2333333333333,0.0463112046298853,0.0760210068050577
16.25,0.121365395709544,0.0750551371649289
16.2666666666667,0.284495766553247,0.0740892675248
16.2833333333333,-0.110665137594368,0.0731233978846712
16.3,0.0463112046298853,0.0721575282445422
16.3166666666667,0.0463112046298853,0.0711916586044134
16.3333333333333,0.052447464609963,0.0702257889642845
16.35,0.04919017543466,0.0692599193241557
16.3666666666667,0.0555192680820053,0.0682940496840267
16.3833333333333,0.290478202240436,0.0673281800438979
16.4,0.290555306941297,0.066362310403769
16.4166666666667,0.0553362352778816,0.06539644076364
16.4333333333333,0.0553362352778816,0.0644305711235112
16.45,0.0520760087314354,0.0634647014833824
16.4666666666667,0.0553362352778816,0.0624988318432535
16.4833333333333,0.0520760087314354,0.0615329622031245
16.5,0.121073242788213,0.0605670925629957
16.5166666666667,0.0457385844675617,0.0596012229228669
16.5333333333333,0.0520760087314354,0.058635353282738
16.55,0.284166950709886,0.057669483642609
16.5666666666667,0.284249742950337,0.0567036140024802
16.5833333333333,0.287323999321516,0.0557377443623514
16.6,0.287243662919414,0.0547718747222225
16.6166666666667,0.0520760087314354,0.0533660655802367
16.6333333333333,0.121073242788213,0.051960256438251
16.65,-0.114427607345672,0.0505544472962653
16.6666666666667,0.0486234398270465,0.0491486381542794
16.6833333333333,0.290322833911198,0.0477428290122937
