time,input,output,simulated
9.0,6.804216387186619,0.19434067068323477,0.19424577813774319
9.1,7.227036512294217,0.22219390204213318,0.222052175302903
9.200000000000001,7.633509058181485,0.2531076084897711,0.25292683765627566
9.3,8.016214601400646,0.2872751340944265,0.2870617545645674
9.4,8.379473661921212,0.32488240044641803,0.32464316962253387
9.5,8.714002296560821,0.3661049423597093,0.3658491460597961
9.600000000000001,9.022478788198542,0.41110485265982866,0.41083932062069806
9.700000000000001,9.293159771731284,0.4600276902527088,0.4597604701242469
9.8,9.53866377276436,0.5129994104711121,0.5127356973741394
9.9,9.719498417656531,0.5701233801181125,0.569868092278087
10.0,9.862070096670685,0.631477541473981,0.6312367518598487
10.100000000000001,9.963471023677721,0.6971117896559935,0.6968911647938976
10.200000000000001,9.997267282547185,0.767045626029961,0.7668500348663609
10.3,10.00608950896131,0.8412661468415612,0.8411004266759459
10.4,9.939211144325176,0.9197264209064203,0.9195922442873639
10.5,9.843745544065817,1.0023443031802983,1.0022436057852544
10.600000000000001,9.698847638141029,1.0890017225004593,1.0889363838686617
10.700000000000001,9.495888064425701,1.1795444719822628,1.1795133306947698
10.8,9.264629106022065,1.2737825197586916,1.2737838285704326
10.9,8.9902348589112,1.3714908462929054,1.3715215729687
11.0,8.687183586663943,1.4724108027303429,1.4724652846708006
11.100000000000001,8.349255736815655,1.576251973055805,1.5763252037044773
11.200000000000001,7.9746082721604825,1.6826945115485392,1.6827811605980965
11.3,7.598003703120345,1.7913919165341827,1.7914868094042808
11.4,7.185731734303859,1.9019741920348439,1.9020735690809771
11.5,6.767765448615408,2.0140513408928715,2.0141492846761198
11.600000000000001,6.356357060857193,2.1272171265115243,2.1273099931155173
11.700000000000001,5.936894374639433,2.2410530356772247,2.241139281167377
11.8,5.51229541232151,2.355132372097836,2.3552087154571875
11.9,5.11145337280238,2.4690244093365172,2.469088278268237
12.0,4.702164724952399,2.5822985327020787,2.582347614940374
12.100000000000001,4.331959269139809,2.694528302273602,2.6945620886210158
12.200000000000001,3.961074219245262,2.8052953734335375,2.805313661752802
12.3,3.6113183913474654,2.914193216857579,2.914198655695504
12.4,3.275378304789594,3.0208305866236587,3.0208252482007714
12.5,2.968074578655182,3.124834692694038,3.124821969147354
12.600000000000001,2.695932499202828,3.2258540422188426,3.2258354004156935
12.700000000000001,2.4313217671297784,3.3235609226298353,3.3235399171093567
12.8,2.1950075573064747,3.4176535080725388,3.417636340884248
12.9,1.9908303480492786,3.5078575791143436,3.507847027070089
13.0,1.8087373304069585,3.593927853643703,3.5939265121236703
13.100000000000001,1.6374903751887104,3.675648934251332,3.6756575908384987
13.200000000000001,1.5079693516567176,3.7528358840055684,3.752854686122293
13.3,1.3902965452592406,3.825334448286735,3.825365922303146
13.4,1.29387281950587,3.8930209451549036,3.8930637914320227
13.5,1.2160553530480083,3.955801850555309,3.955852033073439
13.600000000000001,1.151182467751623,4.0136131075147485,4.013670601234425
13.700000000000001,1.099561922481628,4.066419190380997,4.066482423286208
13.8,1.0775873290540114,4.1142119561626185,4.1142790380026195
13.9,1.0619102160592306,4.157009315217649,4.1570758337088645
14.0,1.0668765044648647,4.194853753011052,4.194916878249621
14.100000000000001,1.0773031265547535,4.227810733518486,4.2278665537452556
14.200000000000001,1.0936735159838287,4.255967013208757,4.256012262420148
14.3,1.120103205483952,4.27942889250147,4.2794602396882855
14.4,1.1585384799298548,4.29832042927869,4.298337990777133
14.5,1.2100622476978307,4.312781636532115,4.312782411673261
14.600000000000001,1.2562608218761784,4.322966683643407,4.322948349661099
14.700000000000001,1.3142564855892886,4.329042118206863,4.329003653645135
14.8,1.3690578343814537,4.3311851227802896,4.331128050152598
14.9,1.428736434998302,4.329581818548505,4.329508728876743
15.0,1.5043738333595518,4.324425625648558,4.324340657214304
15.100000000000001,1.5751614851097517,4.315915687868262,4.315820651080358
15.200000000000001,1.6448554592258107,4.304255367610388,4.304154690806743
15.3,1.7046536240185237,4.2896508154241015,4.289546998535833
15.4,1.7818772728398753,4.272309617044161,4.27220536416443
15.5,1.8441839707727379,4.252439519740777,4.252343582868468
15.600000000000001,1.9134711283550891,4.230247238856571,4.2301623525323375
15.700000000000001,1.9767066850030752,4.205937344674918,4.205865353338732
15.8,2.0429602057339826,4.179711229205775,4.179651314284582
15.9,2.1176012798999158,4.151766152068515,4.151720001320902
16.0,2.1727078551571246,4.122294364373103,4.122263303749412
16.1,2.2334960888651616,4.091482309327331,4.0914653670402545
16.2,2.2719814333327935,4.05950989820626,4.059506312285931
16.3,2.3169478496999845,4.026549860288513,4.026558347030409
16.400000000000002,2.3579457212069532,3.9927671653730705,3.992786112570254
16.5,2.394057027302886,3.9583185175216222,3.9583460376692985
16.6,2.4255677140815126,3.9233519187100194,3.923384904179517
16.7,2.4666192045826665,3.888006301104762,3.8880431911022493
16.8,2.486627221243241,3.8524112266961303,3.852447364589889
16.900000000000002,2.490666283535816,3.816686653010473,3.8167199005195913
17.0,2.4945532385522444,3.780942763584388,3.780971560244685
17.1,2.498897230054261,3.7452798618096708,3.745303340022603
17.2,2.4911744414278427,3.709788326648321,3.709805004544488
17.3,2.485291479153511,3.6745486285723126,3.674557668980578
17.400000000000002,2.466366019350941,3.639631403904881,3.639631932804193
17.5,2.4342320589891786,3.6050975855327807,3.6050904593965196
17.6,2.4143254877697453,3.5709985877266774,3.5709830920663532
17.7,2.37880009595361,3.537376542555423,3.5373528335501305
17.8,2.330079442099967,3.5042645851157923,3.5042335818606576
17.900000000000002,2.290453025953785,3.471687184529264,3.471648528689918
18.0,2.244917480616234,3.4396605173886687,3.4396140691114745
18.1,2.1876408745816143,3.4081928800773498,3.4081378779315195
18.2,2.1228573926586423,3.3772851361387604,3.3772236149820865
18.3,2.066096942362606,3.346931194651996,3.3468633095890636
18.400000000000002,2.00992383551767,3.3171185153746294,3.3170449804724065
18.5,1.932639203220037,3.2878286362540985,3.287750915493789
18.6,1.859629355430619,3.259037718787245,3.2589565077074822
18.7,1.7957280317020126,3.2307171066285534,3.2306360765591258
18.8,1.7186227175905957,3.202833892813797,3.2027557922377228
18.900000000000002,1.6490292391134045,3.1753514909792475,3.1752762805035317
19.0,1.5598580502942876,3.1482302060180984,3.148160308617004
19.1,1.4867294500795567,3.121427799725108,3.12136639576721
19.200000000000003,1.4103963094429548,3.0949000471367065,3.094848402164418
19.3,1.3381547541839147,3.068601279474573,3.06855955011501
19.400000000000002,1.2735299685888495,3.0424849098433255,3.0424534942882944
19.5,1.1934808088009623,3.016503938113509,3.016482618062549
19.6,1.1228169148497429,2.9906114317352905,2.9905970193178497
19.700000000000003,1.0555094842538149,2.9647609795711496,2.9647516027326635
19.8,0.9806114989943526,2.938907116202021,2.9389031018358036
19.900000000000002,0.9081482991816737,2.9130057145451755,2.913006424146542
20.0,0.8482098943943418,2.8870143450176844,2.8870171448563737
20.1,0.7993493942632315,2.860892599880832,2.86089422902711
20.200000000000003,0.7361942323619927,2.8346023818023927,2.8346013060601583
20.3,0.6781295523318329,2.8081081560697765,2.8081024679436424
20.400000000000002,0.6223770721158288,2.7813771662722524,2.7813647994452495
20.5,0.5717780164128784,2.7543796136400154,2.7543595204045017
20.6,0.5296048149726447,2.727088800577195,2.727060261351912
20.700000000000003,0.48694110647295824,2.699481239251208,2.699442408422544
20.8,0.43526473550012773,2.6715367263987866,2.6714885664454444
20.900000000000002,0.4015355107019451,2.6432383857769435,2.6431815789035333
21.0,0.37011143075523023,2.6145726799229316,2.6145077199888833
21.1,0.33230125384452414,2.5855293930895717,2.5854581884040684
21.200000000000003,0.2943311373128877,2.556101587390403,2.556024684890578
21.3,0.26765001256399895,2.526285534322713,2.5262047299817714
21.400000000000002,0.2406891725083946,2.4960806239360913,2.4960000584412887
21.5,0.21430875848168782,2.465489253980601,2.4654092333804067
21.6,0.19977642188151137,2.4345167014033624,2.434438504780522
21.700000000000003,0.1739845947794657,2.403170978567148,2.403095480411996
21.8,0.14385644648266913,2.371462676541473,2.3713930860106975
21.900000000000002,0.1362209536441337,2.3394047977683154,2.3393432194662083
22.0,0.11950227976470273,2.3070125803333315,2.3069600247789803
22.1,0.10592638750160001,2.2743033159822947,2.2742612025567324
22.200000000000003,0.09749999035429406,2.2412961639141527,2.241263028007685
22.3,0.07684568252349186,2.2080119622595826,2.2079883074065427
22.400000000000002,0.07915048767905278,2.1744730390199742,2.1744589462651573
22.5,0.06351417757286333,2.140703024099252,2.140696491776972
22.6,0.056594914309575466,2.106726663912517,2.1067271525150346
22.700000000000003,0.04487197562379092,2.072569639903539,2.0725783420876485
22.8,0.04345912335852101,2.0382583921501762,2.0382748012693055
22.900000000000002,0.027734812455616365,2.003819949084709,2.003843624034143
23.0,0.03400484350876299,1.969281764207009,1.9693116473313523
23.1,0.027949797097897414,1.9346715605237845,1.9347057866951343
23.200000000000003,0.01673593461909933,1.9000171833085275,1.900053562730543
23.3,0.014531169325766289,1.865346461645222,1.8653852131468676
23.400000000000002,0.015262498555545428,1.8306870790953813,1.8307267678457428
23.5,0.016002460918273495,1.7960664537133308,1.7961068619188425
23.6,0.009378993997773888,1.7615116275292122,1.761553016731124
23.700000000000003,0.010234265793509108,1.7270491655234215,1.727088156422781
23.8,0.006547991110518529,1.692705064030191,1.6927415653880935
23.900000000000002,0.0018815014004206574,1.6585046684316982,1.6585362144291822
24.0,0.0031819027494796566,1.6244725999374166,1.624497920884748
24.1,0.00651205119648807,1.5906326911859736,1.5906537279546482
24.200000000000003,2.3789965879777823e-05,1.5570079303583484,1.5570241737328623
24.3,-0.002326099397067516,1.5236204134511835,1.5236316041782154
24.400000000000002,0.00648222975620606,1.4904913043269428,1.4904965160615498
24.5,-0.00404118300754443,1.4576408021329428,1.4576406095788803
24.6,-0.0031475739654621554,1.4250881156633668,1.4250838201141312
24.700000000000003,-0.0013335495728758553,1.3928514442266255,1.3928420018719596
24.8,0.007962671973528861,1.3609479645741978,1.3609354674667733
24.900000000000002,0.006674401059569507,1.3293938234458027,1.3293789803563012
25.0,0.006393914179573464,1.2982041352887759,1.2981853484707324
25.1,0.0021523441609194865,1.2673929847162928,1.267372150010487
25.200000000000003,0.0011689458253184852,1.2369734332790525,1.2369530364752952
25.3,-0.00012058533079314015,1.206957530137649,1.2069400847005567
25.400000000000002,0.003551827645096121,1.1773563262377111,1.1773408349698742
25.5,0.0033049222185020017,1.1481798916064474,1.1481671045916257
25.6,0.004229330530626131,1.119437335407141,1.1194295858774492
25.700000000000003,-0.007917013309026411,1.0911368284070617,1.091136705845587
25.8,-3.829801445069596e-05,1.0632856275337819,1.063293998238608
25.900000000000002,-0.001070475282153183,1.0358901022148057,1.0359051452859953
26.0,-0.0014092509836209973,1.0089557622154588,1.0089783917101711
26.1,-0.008391698085838001,0.9824872867098995,0.9825176549417556
26.200000000000003,-0.003646453645241297,0.9564885543397686,0.9565270361143541
26.3,-0.005016613918864634,0.9309626740342,0.9310087785878609
26.400000000000002,0.0027918537399669948,0.9059120163835641,0.9059649759262758
26.5,-0.0009757063105356853,0.8813382453773043,0.8813966680599008
26.6,0.0021039082790103632,0.8572423503334718,0.8573051429772102
26.700000000000003,-0.006998490680855839,0.8336246778640082,0.8336878457080494
26.8,0.004155515876760304,0.8104849637354552,0.8105503412894122
26.900000000000002,0.0019139429146270944,0.7878223644994918,0.7878906443044567
27.0,0.0012637477018998756,0.7656354887815965,0.7657051662911482
27.1,0.004557999404374516,0.7439224281291184,0.7439949004698863
27.200000000000003,0.005341804849880968,0.7226807873321681,0.7227544294975017
27.3,-0.0046069754473415025,0.7019077141420244,0.7019842920296304
27.400000000000002,0.004712749385610303,0.6815999283221977,0.6816815525328372
27.5,0.0044004540826997765,0.6617537499769409,0.6618404007812679
27.6,-0.007961352977223522,0.6423651271108719,0.642457389728899
27.700000000000003,0.004257451557075675,0.6234296623815212,0.6235272043245614
27.8,0.006383224649642795,0.6049426390140453,0.6050464433782266
27.900000000000002,-0.0010486344511097753,0.5868990458541389,0.5870094988330126
28.0,-0.0004859471365277549,0.5692936015413167,0.5694094146031092
28.1,0.006470025748585257,0.5521207777903079,0.5522407255422251
28.200000000000003,0.0016605471042076133,0.5353748217733101,0.5354984776639321
28.3,0.005303806037095336,0.5190497776003541,0.5191758878065058
28.400000000000002,-0.006092463802492069,0.5031395068990496,0.503267327884076
28.5,0.005659531600161252,0.48763770849854704,0.4877656900658885
28.6,0.002731064322652956,0.47253793722572485,0.47266581924613027
28.700000000000003,-0.0030447522110621113,0.45783362182438836,0.4579607924535084
28.8,0.008449230868581575,0.4435180820107033,0.44364342475496016
28.900000000000002,-0.005306053399458577,0.42958454468018925,0.42970851564288903
29.0,0.008414618274519881,0.41602615928342906,0.4161475999904893
29.1,-0.0017504745358907865,0.402836012389185,0.40295596860059746
29.200000000000003,0.0036210658754887324,0.3900071414549183,0.39012342464504607
29.3,-0.007253391475100311,0.3775325478257867,0.3776463878425631
29.400000000000002,-0.00477988733021556,0.36540520898406487,0.3655162411664693
29.5,0.0022075849984775947,0.35361809007162615,0.3537260267705153
29.6,-0.0002357158773863383,0.3421641547086423,0.34226930884294443
29.700000000000003,-0.0044337468533847575,0.33103637513203665,0.331138153584969
29.8,0.0036471506506332717,0.32022774167746015,0.32032730043644886
29.900000000000002,0.007296533445411077,0.3097312716286818,0.30982755443381726
30.0,0.0023089449624193875,0.29954001745829323,0.29963136435708526
30.1,-0.004949569242197267,0.2896470744835439,0.289732861785642
30.200000000000003,0.00025110683726853496,0.28004558796095497,0.2801279672045003
30.3,-0.005220966324437661,0.270728759643116,0.2708086691669739
30.400000000000002,-0.00830591782473563,0.2616898538207584,0.26176692731834184
30.5,0.006845850410758161,0.25292220287283934,0.2529951121896553
30.6,-0.006226753527422477,0.24441921234695074,0.24448752674307067
30.700000000000003,-0.007628625740361529,0.2361743655919158,0.23623954045930218
30.8,0.006550116980386188,0.22818122796394202,0.22824122725111295
30.900000000000002,-0.0008144133883065392,0.22043345062718128,0.22048677018997442
31.0,-0.003783267343135156,0.21292477396900067,0.21297208597316064
31.1,-0.0022639137518119506,0.20564903064970308,0.20569073064310026
31.200000000000003,0.0011723654968081975,0.1986001483058587,0.19863467905212606
31.3,0.0078939271560692,0.19177215192581618,0.19179704545416654
31.400000000000002,-0.003961021520196107,0.18515916591536144,0.1851730859474482
31.5,0.007687791929988915,0.17875541587089297,0.17875771603220492
31.6,-0.0025391062544494044,0.17255523007687323,0.1725456001466643
31.700000000000003,-0.0016340358687643153,0.1665530407437118,0.16652961311347708
31.8,0.004777718497459603,0.1607433850016349,0.1607050130083067
31.900000000000002,0.005613036549486806,0.1551209056654975,0.15506667657312057
32.0,-0.0006990613329043472,0.1496803517849044,0.14961025861485866
32.1,0.008044724709659902,0.1444165789934234,0.144329638460375
32.2,-0.0005919899132698392,0.1393245496700998,0.13922179272178764
32.300000000000004,-0.008199669268318346,0.13439933292592024,0.1342830412408075
32.4,0.0017465669865438954,0.1296361044273203,0.12950612044907275
32.5,-0.003597638178986372,0.12503014606829213,0.12488723225011647
32.6,0.00487756282150634,0.12057684550212218,0.12042191835651156
32.7,0.0015244150287992502,0.11627169554327486,0.11610513767044975
32.800000000000004,0.003925773522371052,0.11211029344944075,0.11193309738666012
32.9,0.0032115857263161525,0.10808834009328157,0.10790262383254073
33.0,-0.007506349660431006,0.10420163903293422,0.10400867282623978
33.1,-0.006439099949925275,0.10044609548988254,0.10024578386678794
33.2,-0.004723499129578384,0.09681771524235999,0.0966131576810177
33.300000000000004,0.000416000797236251,0.09331260344202727,0.09310425022196528
33.4,-0.008627272573201335,0.08992696336125039,0.08971448309502235
33.5,-0.006643290379913252,0.08665709507791414,0.08644211032903353
33.6,0.0046420697579797115,0.0834993941043205,0.08328317356372263
33.7,0.0021042990817607852,0.08045034996635596,0.08023336046665022
33.800000000000004,-0.006302559564117422,0.07750654473875762,0.0772887160586734
33.9,-0.00650599062688649,0.07466465154196925,0.07444643196207586
34.0,0.00580417585021616,0.07192143300575311,0.07170529986873017
34.1,-0.0017701431431620064,0.06927373970441163,0.06906014305624458
34.2,-0.005952812631490482,0.06671850856817395,0.0665061807553163
34.300000000000004,-0.007331199509063971,0.06425276127501746,0.06404060146327592
34.4,-0.003998869247298522,0.06187360262692047,0.06166362510178732
34.5,-0.007527437350473232,0.05957821891428211,0.059367793279309716
34.6,-0.0080795723269518,0.057363876271995906,0.057151641398261364
34.7,-0.00046581328556339285,0.055227919030426786,0.055012194791072826
34.800000000000004,-0.0006293104180420193,0.0531677680643145,0.05294594350855797
34.9,0.003701156989853372,0.0511809191424117,0.050952323443978535
35.0,-0.007627199502422004,0.04926494128045992,0.04902557617120618
35.1,-0.003543266314921756,0.04741747509991198,0.04716540613382593
35.2,0.007336253536594934,0.04563623119462476,0.04536976207781679
35.300000000000004,-0.0023286014028322134,0.04391898850757099,0.0436359554452634
35.4,0.003544786796592873,0.04226359271945234,0.041963244782828625
35.5,9.746317448772475e-06,0.04066795465093867,0.04034919988742832
35.6,0.00723212387296201,0.039130048680109476,0.03879081592786812
35.7,0.008496318799357852,0.037647911176532496,0.037291453625078394
35.800000000000004,0.004859071504001941,0.03621963895328145,0.03584601886291975
35.9,-0.006287025115683799,0.03484338773806929,0.034454082412417895
36.0,-0.0017425539371232282,0.033517370664554694,0.03311504548260806
36.1,-0.0028343326506188675,0.032239856784768206,0.0318261650601712
36.2,-0.0007819073827058621,0.03100916960349915,0.03058976369942134
36.300000000000004,0.002183539746355147,0.029823685635385722,0.02939780968038621
36.4,-0.006741103629438303,0.028681832985358043,0.028250196277558245
36.5,0.005720403580503076,0.027582089952996682,0.027147746161736493
36.6,0.0024696982571052583,0.026522983661287816,0.026088074393119866
36.7,0.0028913557533878026,0.025503088710179644,0.025071644837737377
36.800000000000004,0.005952715383231652,0.024521025855273396,0.024093678403274765
36.9,-0.004838939658042063,0.02357546071191548,0.02315330051513411
37.0,0.0006958289457420825,0.022665102484895373,0.0222513161158966
37.1,0.0010103552669668975,0.021788702723895645,0.021386186868859472
37.2,-0.006301284683465406,0.02094505410478698,0.020557444288375127
37.300000000000004,-0.0015726941161797103,0.020132989236810915,0.019762192937780764
37.4,0.0016455734387729806,0.019351379495646734,0.01900036792322271
37.5,0.008032592102969506,0.018599133882316172,0.01826948133651232
37.6,0.008082921924146442,0.01787519790784002,0.01756994680292573
37.7,-0.005973560461654388,0.017178552503524253,0.016902139926317145
37.800000000000004,0.007543874316587599,0.016508212956719854,0.0162621723839318
37.9,-0.00662324280791325,0.015863227871869817,0.01565100386631294
38.0,-0.0042520572047576605,0.015242678156628706,0.015066179698167455
38.1,-0.002106646801549606,0.014645676032814593,0.014505637171335028
38.2,0.0042121171077863905,0.014071364071929904,0.013970988737291773
38.300000000000004,0.007191665007706458,0.013518914254966766,0.013459166241585198
38.400000000000006,0.005866769666018132,0.012987527056193363,0.01296869739637078
38.5,0.0032219246589155555,0.012476430550600876,0.012499185789353924
38.6,-0.006052865172538388,0.011984879544675395,0.012049948015174356
38.7,-0.007013081109373145,0.01151215473014576,0.011623488191150682
38.800000000000004,0.00602193872925062,0.011057561860346406,0.011212594972062371
38.900000000000006,-0.0023949957782696935,0.010620430948824054,0.010819573989238225
39.0,-0.004813019706815447,0.010200115489808106,0.010445044780882626
39.1,-0.007646109046821525,0.009795991700157153,0.010085193864998995
39.2,-0.0030544884822571636,0.009407457782387491,0.009740862331438569
39.300000000000004,0.0013977477088708214,0.009033933208384604,0.00941003057351747
39.400000000000006,0.0037636856874745704,0.008674858023394284,0.009092635426196165
39.5,-0.00304110700855261,0.008329692169887019,0.008788810838031198
39.6,-0.003699726930462469,0.007997914830887213,0.008496184982960961
39.7,0.004277228804351494,0.007679023792357311,0.008213299847936225
39.800000000000004,0.00048229968220425267,0.007372534824226631,0.007942506946791189
39.900000000000006,0.0074921274697364116,0.007077981079654735,0.007681522943071505
40.0,-0.0003150135998001642,0.006794912512120211,0.007430822435902918
40.1,-0.007321450133687714,0.006522895309927307,0.007189942304150956
40.2,-0.0015763347641953285,0.006261511347724891,0.006957744854408608
40.300000000000004,-0.0038198326722664443,0.006010357654634921,0.006734946871414705
40.400000000000006,-0.001189954987107354,0.005769045898590789,0.0065224052829817684
40.5,-0.004578476089270315,0.0055372018864894065,0.006318683893935128
40.6,-0.0009698294318502332,0.005314465079764944,0.006120570102820256
40.7,-0.0032937808113914263,0.005100488124996444,0.005930145059365661
40.800000000000004,0.008149867005936291,0.004894936399166246,0.005746172760531795
40.900000000000006,-0.006666951447987371,0.004697487569191069,0.0055686936463754996
41.0,-0.002233233525633219,0.004507831165352892,0.005397847385593178
41.1,0.001393630211121429,0.004325668168262194,0.005231398779912024
41.2,0.005731402430156444,0.004150710608991798,0.005071383210837863
41.300000000000004,-0.005917855941847102,0.003982681182025419,0.0049155941656026
41.400000000000006,0.0050142284650224935,0.0038213128706710148,0.004766746914942373
41.5,-0.00023228073001988332,0.0036663485845951833,0.00462358134732507
41.6,-0.006956017746944042,0.00351754080914108,0.0044863701217979345
41.7,0.0017651089508899853,0.0033746512660987136,0.004354558072177538
41.800000000000004,-0.006558852045214086,0.0032374505856028442,0.004227674885426081
41.900000000000006,-0.006384618008203847,0.0031057179888402345,0.004106717482279481
42.0,0.006235161543027751,0.0029792409812544668,0.003990667961142229
42.1,-0.0030178033123485436,0.002857815055943137,0.0038780358169264386
42.2,0.004267732163008966,0.002741243406948746,0.0037701605671761136
