time,in,out
2.25,17.9976685726606,17.6038992408412
2.26666666666667,17.9857578080697,18.0120755013597
2.28333333333333,17.9615480522047,18.1860953775763
2.3,17.9989231787553,18.198666564982
2.31666666666667,17.9870124141644,18.1869317816394
2.33333333333333,17.7901014078324,18.187349983671
2.35,17.7660515737719,17.9900104355846
2.36666666666667,17.5693004892445,17.8046642277442
2.38333333333333,17.2126729132557,17.5953313394117
2.4,17.2130911152873,17.4474312288548
2.41666666666667,17.2135093173188,17.4123458010812
2.43333333333333,17.5467045513006,17.2269907061179
2.45,18.285908842417,17.5613212064712
2.46666666666667,18.6310938860214,18.1542954138101
2.48333333333333,18.8158837979089,18.5003712856044
2.5,19.3707163791694,19.0314939363349
2.51666666666667,19.3582773975014,19.2168098943474
2.53333333333333,19.1489985995125,19.4019770093503
2.55,19.1366600167545,19.4023952113819
2.56666666666667,18.7927296446285,19.1930120817305
2.58333333333333,18.5963772328558,18.9589641083317
2.6,18.4492174745342,18.7624192574149
2.61666666666667,18.4371675992716,18.6151151697352
2.63333333333333,18.4375858013032,18.6155333717668
2.65,18.2165658812847,18.628224812396
2.66666666666667,18.241731132725,18.4194067228816
2.68333333333333,18.0085909133041,18.2107567306432
2.7,18.0090091153357,18.1990795125358
2.71666666666667,17.9848986612799,18.1994977145674
2.73333333333333,17.9853168633115,18.1878302059374
2.75,17.985735065343,18.188248407969
2.76666666666667,17.9861532673746,18.3853924977716
2.78333333333333,17.974321978313,18.1770087991614
2.8,17.9747401803445,18.177427001193
2.81666666666667,18.1590548466317,18.1416752347722
2.83333333333333,18.5151683096868,18.3506297192872
2.85,18.5155865117184,18.5475372143716
2.86666666666667,18.6996836727177,18.6708051703214
2.88333333333333,18.7001018747493,19.0638871306464
2.9,19.0184395937166,18.8926480833087
2.91666666666667,19.0188577957482,19.0647235347095
2.93333333333333,18.8722924336779,19.0775527831522
2.95,18.8979107628724,19.0779709851838
2.96666666666667,18.8983289649039,19.0908101844878
2.98333333333333,18.7151473007997,19.0788073892469
3.0,18.91178067566,19.0916465885509
3.01666666666667,18.9121988776916,19.0920647905825
3.03333333333333,18.9000017730302,19.1173548876511
3.05,18.716820108926,19.0929011946456
3.06666666666667,18.5334903100007,18.7003408105715
3.08333333333333,18.5214413401603,18.7253155745811
3.1,18.3746981625703,18.7257337766127
3.11666666666667,18.5347449160954,18.5786667589575
3.13333333333333,18.4003601904997,18.579084960989
3.15,18.1920662435762,18.3950111444977
3.16666666666667,18.2048230445483,18.4075940487637
3.18333333333333,18.2052412465799,18.4080122507953
3.2,18.1933208496709,18.4084304528269
3.21666666666667,18.206077650643,18.2241391956533
3.23333333333333,18.4028694026891,18.212461977546
3.25,18.5505677672316,18.6064899382656
3.26666666666667,18.5634732793472,18.7668246212864
3.28333333333333,18.4041240087838,18.6073263423287
3.3,18.2205172229951,18.6199980745664
3.31666666666667,18.0244825905037,18.4113578670478
3.33333333333333,17.8653513523386,18.2270666098743
3.35,17.4730224543411,18.0065777933344
3.36666666666667,17.3261604938618,17.686472194399
3.38333333333333,17.4859101036917,17.47820749829
3.4,17.4742770604358,17.4786257003216
3.41666666666667,17.3394068818626,17.4790439023532
3.43333333333333,17.1433722493712,17.4912610681477
3.45,16.6035451564645,17.3440163193961
3.46666666666667,16.0637180635578,16.7422802109078
3.48333333333333,15.7316906486121,16.2240642767597
3.5,15.7207620072057,15.8909618241463
3.51666666666667,15.5247273747143,15.8579128599545
3.53333333333333,15.5251455767458,15.6836704872465
3.55,15.5368312736598,15.684088689278
3.56666666666667,15.5372494756914,15.6845068913096
3.58333333333333,15.3635389230017,15.6960105991713
3.6,15.3639571250332,15.6964288012029
3.61666666666667,15.3755906310423,15.4998047681016
3.63333333333333,16.1138986348399,15.5222621870581
3.65,17.011665723046,15.9282736320318
3.66666666666667,17.5655318618082,16.6684924495775
3.68333333333333,17.7750793274241,17.3969243043305
3.7,18.1079254614006,17.7782503134161
3.71666666666667,18.1330314784785,18.1856605661777
3.73333333333333,18.3305391033317,18.3220442505988
3.75,18.3433960824609,18.3346359715676
3.76666666666667,18.1713928971834,18.3350541735992
3.78333333333333,18.184200109506,18.3720518730058
3.8,18.1722293012465,18.3724700750374
3.81666666666667,18.1850365135692,18.3851011293661
3.83333333333333,18.0497367402863,18.3855193313977
3.85,18.0625039371401,18.2618947808934
3.86666666666667,17.877631334898,18.2623129829249
3.88333333333333,17.6926081399955,18.2627311849565
3.9,17.693026342027,17.8671545644224
3.91666666666667,17.7178912041396,17.6934698452513
3.93333333333333,17.582069032245,17.6938880472829
3.95,17.5946750114432,17.7062679907011
3.96666666666667,17.5829054363082,17.7306387268776
3.98333333333333,17.4095763937404,17.5941888848146
4.0,16.3436401623565,17.3961286063379
4.01666666666667,13.2704980522611,16.6638108073029
4.03333333333333,9.25545842715901,14.2921243968546
4.05,6.33865646046586,10.9653333721013
4.06666666666667,4.35532409241711,7.25677310095965
4.08333333333333,3.08519191755511,5.41828673214871
4.1,1.78881903042894,3.99027291911394
4.11666666666667,2.34721284709066,2.85263927281874
4.13333333333333,1.99990764064068,2.30569007485176
4.15,1.26632961670514,1.9690281553413
4.16666666666667,0.918740185636709,1.4216340276512
4.18333333333333,0.720296883039709,1.22817316665622
4.2,0.57156895659985,1.02406146464403
4.21666666666667,0.388749304850908,0.68097450477869
4.23333333333333,0.588273131055546,0.681392706810259
4.25,0.389585708914043,0.686917744242484
4.26666666666667,0.39000391094561,0.70268140985908
4.28333333333333,0.390422112977177,0.298922574406853
4.3,0.196869595679856,0.304297577541583
4.31666666666667,0.197287797711422,0.509368063118741
4.33333333333333,0.20284511038642,0.305133981604716
4.35,0.213554171788354,0.305552183636285
4.36666666666667,0.413404424578037,0.315896109826248
4.38333333333333,0.219542334942524,0.161580845228545
4.4,0.214808777883054,0.321701446830127
4.41666666666667,0.220378739005658,0.177140772694469
4.43333333333333,0.0762561773405942,0.177558974726035
4.45,0.22637112868729,0.177977176757602
4.46666666666667,0.237114002360109,0.193154982379533
4.48333333333333,0.242700900846742,0.188649299454686
4.5,0.248292046725491,0.193991386442666
4.51666666666667,0.25906889958685,0.194409588474233
4.53333333333333,0.25430564726554,0.204687636327469
4.55,0.259905303649983,0.205105838359036
