time,in,out
7.8,0.0714661502145773,0.221471023506705
7.81666666666667,0.239819870418673,0.382780930450209
7.83333333333333,0.028622640152286,0.219718332453802
7.85,0.235298041785146,0.225828744730068
7.86666666666667,0.0788710856981197,0.448363495747999
7.88333333333333,0.0191089551773857,0.377989920117631
7.9,0.22622181473028,0.383290321116603
7.91666666666667,0.226007093943211,0.384259229332731
7.93333333333333,0.022574780525926,0.385229450270401
7.95,0.221448649944879,0.216414262317665
7.96666666666667,0.0303995531763753,0.451743089909677
7.98333333333333,0.030114685404768,0.227803527256847
8,0.043064915624587,0.817860194335702
8.01666666666667,0.02925669747532,0.225256883340295
8.03333333333333,0.0371253921998367,0.446051118369044
8.05,0.0246054304764634,0.452428771822962
8.06666666666667,0.236514193394036,0.238533586726471
8.08333333333333,0.0281047772110867,0.454451225953417
8.1,0.0321900332572291,0.454451225953417
8.11666666666667,0.0272348480409576,0.226316063497867
8.13333333333333,0.0187584821438534,0.227223794040294
8.15,-0.165172943393674,0.453109932387935
8.16666666666667,0.0307520337567702,0.233435350048556
8.18333333333333,0.0260669029551757,0.456155612031903
8.2,-0.166249051919625,0.245905658746808
8.21666666666667,0.231594459499625,0.668416826198613
8.23333333333333,0.436096739144439,0.448332254601555
8.25,0.0166630070070177,0.626203762556971
8.26666666666667,0.0204761429365078,0.46125928376831
8.28333333333333,0.0284213923928476,0.46228417082798
8.3,0.238984649104552,0.672847427539685
8.31666666666667,-0.176892882601112,0.474219286326279
8.33333333333333,0.238566291892716,0.68599025510335
8.35,0.229660425891537,0.672951649988319
8.36666666666667,0.233796160144439,0.689367224885679
8.38333333333333,0.237723392212252,0.685013989997017
8.4,0.021905795272437,0.465051653825044
8.41666666666667,0.233151086262826,0.681778802758826
8.43333333333333,0.0355358277741892,0.693890652732051
8.45,0.223973080525727,0.680777959525849
8.46666666666667,0.228126854179813,0.69178688682178
8.48333333333333,0.24039417114389,0.464598280306866
8.5,0.231846760786577,0.688539379873541
8.51666666666667,0.240181523159858,0.705105810228665
8.53333333333333,0.0335162616186366,0.478542397644015
8.55,-0.191474263548645,0.0343283640555825
8.56666666666667,0.010515646786012,0.480972215161793
8.58333333333333,0.234707449876072,0.695353761106664
8.6,0.238894603726325,0.695353761106664
8.61666666666667,-0.18030680914571,0.265951671288862
8.63333333333333,0.230077928891267,0.708757900186765
8.65,-0.185187310370815,0.497376081314161
8.66666666666667,0.0226299063165229,0.477032207188667
8.68333333333333,0.0223277593588783,0.478077593572732
8.7,-0.186342988107758,0.265281452276092
8.71666666666667,-0.195376608417654,0.267202797637118
8.73333333333333,0.0255521586622514,0.251385668738494
8.75,0.0296896277039657,0.256767239987058
8.76666666666667,0.228274630229124,0.4932689442961
8.78333333333333,0.0160523382691366,0.255163999203688
8.8,0.0201958648077976,0.49094596146935
8.81666666666667,0.0154316996572113,0.476524788911337
8.83333333333333,0.0154316996572113,0.482035236041865
8.85,0.0320483448806691,0.493071431283424
8.86666666666667,0.0231230166505114,0.720593597126656
8.88333333333333,0.0186548652622164,0.496270603342666
8.9,0.0228166443232446,0.281653526786475
8.91666666666667,0.018034177362091,0.503962156660229
8.93333333333333,0.0222020674050285,0.498410726874076
8.95,0.0215850398115037,0.269190920112064
8.96666666666667,0.0299422740501072,0.269190920112064
8.98333333333333,0.0251487788332945,0.265665941904959
9,0.0251487788332945,0.276584630243315
9.01666666666667,0.0200316884990364,0.268558810082092
9.03333333333333,0.0158423036863695,0.274030854998593
9.05,0.0239147172700953,0.280485234133423
9.06666666666667,0.0236046584393932,0.275976527512478
9.08333333333333,0.0232939799033012,0.503602160612844
9.1,0.0145760980288337,0.510287409407447
9.11666666666667,0.027190622016014,0.283425354014539
9.13333333333333,0.0184628175126861,0.289916047563828
9.15,0.0136198444935403,0.502325163526796
9.16666666666667,0.00876502733435132,0.277312258951924
9.18333333333333,0.0171964479815102,0.282830398684259
9.2,0.0253284016776924,0.522482126951378
9.21666666666667,0.016559479594099,0.290334942830259
9.23333333333333,0.0247026688079558,0.28578888675946
9.25,0.0204697925973477,0.296871700299522
9.26666666666667,0.024074423785423,0.29331749608483
9.28333333333333,-0.134610858964768,0.288760144655232
9.3,0.00191588824341551,0.285188508799502
9.31666666666667,0.0188787520114673,0.290748112417551
9.33333333333333,0.234794333086712,0.519125255583334
9.35,0.234563234956676,0.514642434494389
9.36666666666667,0.0182378816252658,0.303897592198551
9.38333333333333,0.234331571277142,0.515736405532281
9.4,0.0709336060133367,0.512337906601871
9.41666666666667,0.0126840945263638,0.29115545834218
9.43333333333333,-0.142228725732273,0.538064824036921
9.45,-0.142613919703162,0.293155936962289
9.46666666666667,0.0784641798990592,0.521229142196334
9.48333333333333,-0.147602763582612,0.306391676574149
9.5,0.0113716572130123,0.306391676574149
9.51666666666667,-0.139935852119206,0.297174264992108
9.53333333333333,-0.140321380334895,0.303810467641926
9.55,0.236273377610483,0.521126971019385
9.56666666666667,-0.140707604910694,0.299192157284984
9.58333333333333,0.231507083990777,0.534632829020227
9.6,0.0761062469795036,0.535752142464643
9.61666666666667,0.0715671526232285,0.525558424737387
9.63333333333333,0.28276811775097,0.531213048108368
9.65,0.0794628056517034,0.533448791912927
9.66666666666667,0.0551777520548661,0.306300972755999
9.68333333333333,-0.143430783749677,0.334708262026044
9.7,0.0831302756499213,0.552751325531086
9.71666666666667,0.0697496986466902,0.543631337059543
9.73333333333333,-0.144215176096093,0.325405873785071
9.75,0.0740102871783783,0.549328975094107
9.76666666666667,0.082245456986864,0.544763256599666
9.78333333333333,0.0685253469102982,0.542454664270373
9.8,-0.141515936021973,0.31815501603357
9.81666666666667,0.0724942062319322,0.543587521831267
9.83333333333333,0.0721890774538288,0.556176965943503
9.85,0.0676003513847768,0.551588239874451
9.86666666666667,0.0718833082687318,0.563065065033565
9.88333333333333,0.0672907307007478,0.552731342075905
9.9,0.0709621458718239,0.549275758420217
9.91666666666667,0.0577760071886168,0.556170316135699
9.93333333333333,0.070344812791668,0.534322419670073
9.95,-0.148981489915182,0.332235981272444
9.96666666666667,-0.15368563606759,0.339052510508262
9.98333333333333,0.0697248881900933,0.542334587265997
10,-0.149785968451023,0.334344406013107
10.0166666666667,-0.154498036287198,0.341175032981788
10.0333333333333,0.0647903860431825,0.556154718223721
10.05,-0.146278140901077,0.342238621218625
10.0666666666667,0.0727989387372013,0.558460674575306
10.0833333333333,0.0638419581403937,0.559616098039121
10.1,0.0635244964212241,0.55497692175416
10.1166666666667,0.232654034722549,0.727051286984711
10.1333333333333,-0.145778514229509,0.573552112558355
10.15,0.0672190728674337,0.574723592507706
10.1666666666667,-0.133590874541454,0.739912734074801
10.1833333333333,0.0755821968658978,0.575896731772099
10.2,0.227325847669632,0.737811342098701
10.2166666666667,0.0616057859551546,0.567749989394132
10.2333333333333,-0.13923880106892,0.567749989394132
10.25,0.0699826406300737,0.592315814851059
10.2666666666667,0.226569485934413,0.741543917878888
10.2833333333333,0.235275030985303,0.741543917878888
10.3,0.226062183365319,0.744040941656129
10.3166666666667,0.226062183365319,0.744040941656129
10.3333333333333,0.0596629762735276,0.56892302736737
10.35,0.0640272750085359,0.58065546308082
10.3666666666667,0.0637044123881658,0.575964999979538
10.3833333333333,-0.151002597136787,0.571270556556477
10.4,-0.151002597136787,0.583025621869459
10.4166666666667,0.0189857869760964,0.756205647435602
10.4333333333333,0.00331554814938002,0.534738055526551
10.45,0.237668011072075,0.751573764443506
10.4666666666667,0.224267181907842,0.75283535727958
10.4833333333333,0.223748728292157,0.743551893112168
10.5,0.0129982664447752,0.750716164078852
10.5166666666667,-0.20462938260513,0.528777530111141
10.5333333333333,0.223227769154573,0.757899339385429
10.55,-0.20981128824044,0.531116154914219
10.5666666666667,-0.20981128824044,0.53704214152818
10.5833333333333,0.000482072170617442,0.538219720168889
10.6,0.227105119426576,0.760441942391111
10.6166666666667,0.0249465986748788,0.766379417251542
10.6333333333333,-0.202465410468958,0.540579970847845
10.65,-0.202465410468958,0.546528967394196
10.6666666666667,0.0105993552869833,0.759593733150137
10.6833333333333,0.0236111391337126,0.777475396980025
10.7,-0.362233308414191,0.550099470206304
10.7166666666667,-0.208543322794992,0.545320935051321
10.7333333333333,0.00956081422786354,0.763425072074176
10.75,0.000528804816688222,0.770683712630376
10.7666666666667,-0.372297632582391,0.541723751933225
10.7833333333333,-0.149315619798087,0.599155001089801
10.8,-0.141140883031517,0.831142841290549
10.8166666666667,0.0081662637805195,0.590959764744603
10.8333333333333,-0.155251385073029,0.603996361301527
10.85,-0.370018749572525,0.386558745440276
10.8666666666667,0.0165400862673593,0.841141072577247
10.8833333333333,-0.379125860928626,0.375825276738738
10.9,-0.216442342739171,0.620248294385755
10.9166666666667,-0.21207523505506,0.614200521463621
10.9333333333333,-0.14747242331259,0.843803568427262
10.95,0.0107809381679921,0.840413918762304
10.9666666666667,-0.208588953141757,0.622726490948819
10.9833333333333,0.0100789966825836,0.617271771206497
11,-0.213860091885327,0.387371618207255
11.0166666666667,-0.373055635061053,0.625211829304713
11.0333333333333,-0.15426940378573,0.857925107583885
11.05,0.00937420343933084,0.851835826818665
11.0666666666667,-0.154687164755136,0.620970198848939
11.0833333333333,0.0174644463408953,0.616222113868139
11.1,-0.206859776936481,0.630204039084008
11.1166666666667,-0.146849285024503,0.868097703786253
11.1333333333333,-0.21701427412498,0.395310343204729
11.15,0.00759967065742728,0.607937778660317
11.1666666666667,0.00724260150644014,0.853816633948814
11.1833333333333,-0.372290830086981,0.407320392171516
11.2,0.00247404030398357,0.616393349106004
11.2166666666667,0.00247404030398357,0.861292464132009
11.2333333333333,-0.382537482613201,0.404757890430731
11.25,0.0105879797587818,0.624885517259214
11.2666666666667,-0.154122198014219,0.626130310848637
11.2833333333333,0.223552357792198,0.620104606680716
11.3,-0.149759313509222,0.859230553519828
11.3166666666667,-0.150597686612501,0.628625305318091
11.3333333333333,-0.150597686612501,0.628625305318091
11.35,-0.159760590898283,0.875639962328608
11.3666666666667,0.00435985937849495,0.625078061842814
11.3833333333333,0.0132392002049627,0.877016099911113
11.4,-0.147478004441806,0.632381366473052
11.4166666666667,-0.156666824553007,0.633637019094291
11.4333333333333,-0.147478004441806,0.638442772778912
11.45,-0.157093671149314,0.868778511112855
11.4666666666667,0.00735253372025326,0.648318554142912
11.4833333333333,-0.148738270418369,0.648318554142912
11.5,-0.162772151763339,0.626513121958879
11.5166666666667,0.0107262386774188,0.633851278248596
11.5333333333333,0.00179886683213439,0.646040105966453
11.55,0.00179886683213439,0.639942679278753
11.5666666666667,-0.150429568243046,0.40054582504376
11.5833333333333,-0.168474721132994,0.636374332206778
11.6,-0.155264551068846,0.642477793497383
11.6166666666667,-0.155264551068846,0.642477793497383
11.6333333333333,-0.151279934130766,0.637638613321047
11.65,-0.160536920019599,0.645020292586077
11.6666666666667,-0.16582271349135,0.647570204680072
11.6833333333333,-0.156123317125717,0.657269601045705
11.7,-0.379850414460209,0.42198769534923
11.7166666666667,0.0697763887404285,0.886605486147079
11.7333333333333,-0.152990160376724,0.654987807188422
11.75,-0.15341970383305,0.65012755804778
11.7666666666667,0.0735392355121739,0.877086497393004
11.7833333333333,-0.148985565662932,0.414653976424366
11.8,-0.158284183275684,0.657561096361631
11.8166666666667,0.0684378072886538,0.879848948755851
11.8333333333333,0.0684378072886538,0.886007126951319
11.85,-0.159154142361883,0.666312343302537
11.8666666666667,0.233959577884072,0.893567854248677
11.8833333333333,-0.160027327189812,0.662730264517845
11.9,-0.164913041216431,0.651667969735213
11.9166666666667,-0.00794030662939207,0.657844550491226
11.9333333333333,-0.156448933088902,0.65295457286533
11.95,-0.160903750186838,0.671521267065944
11.9666666666667,-0.165797996995501,0.660431954328401
11.9833333333333,-0.156884902251463,0.666627020257281
12,-0.161783423836134,0.655533432743729
12.0166666666667,-0.157321681608015,0.66792974476956
12.0333333333333,-0.16668622579983,0.675448012532753
12.05,-0.16668622579983,0.675448012532753
12.0666666666667,-0.172042951097229,0.665629545007236
12.0833333333333,-0.172042951097229,0.434886027168517
12.1,-0.16802473354509,0.423865774959009
12.1166666666667,-0.1724934170639,0.42997035035159
12.1333333333333,0.0554048899912893,0.647295398495388
12.15,-0.163996911990892,0.425050370645405
12.1666666666667,-0.164442074372629,0.426236762911572
12.1833333333333,-0.15951778612497,0.431161051159231
12.2,-0.169370676823876,0.427424955258476
12.2166666666667,0.0591789851130834,0.905652136930343
12.2333333333333,0.0543462236456357,0.900819375462895
12.25,-0.165334876589099,0.67216955266651
12.2666666666667,-0.165334876589099,0.258030195420999
12.2833333333333,-0.165334876589099,0.258030195420999
12.3,-0.161289413586991,0.692274015514468
12.3166666666667,-0.171176908806646,0.432195795768067
12.3333333333333,-0.162180176843606,0.432195795768067
12.35,0.0664245442319675,0.662444387005401
12.3666666666667,0.229258660739452,0.679607659747568
12.3833333333333,-0.1581196496994,0.445706568189841
12.4,-0.158563583368587,0.685040226582951
12.4166666666667,0.065730091784642,0.671211677363479
12.4333333333333,0.065730091784642,0.487903447752731
12.45,0.0653817480811959,0.666349134345364
12.4666666666667,0.0702442910993113,0.915622650177808
12.4833333333333,0.0560007287783776,0.67383299876534
12.5,0.0507684346152899,0.670271167256811
12.5166666666667,-0.16442162384176,0.45675426715489
12.5333333333333,0.0507684346152899,0.670271167256811
12.55,0.0594525442341414,0.671582370101433
12.5666666666667,0.0504064791047831,0.671582370101433
12.5833333333333,-0.00277967910662369,0.699375258737916
12.6,0.0590969039462685,0.911601422853267
12.6166666666667,0.0590969039462685,0.495236515865832
12.6333333333333,0.0587405049545204,0.674210585968338
12.65,0.0583833457317752,0.4854556254386
12.6666666666667,0.0587405049545204,0.490348226148066
12.6833333333333,-0.171219443687759,0.278757617569349
12.7,-0.16356633100273,0.509960443654493
12.7166666666667,0.0629223421538967,0.675527606477428
12.7333333333333,0.0674648976926612,0.694194088599251
12.75,0.0625679802861732,0.689297171192763
12.7666666666667,0.0527611725104528,0.495256718472284
12.7833333333333,0.0618569776957017,0.685725095281272
12.8,0.05694707586538,0.68081519345095
12.8166666666667,0.0478512706801311,0.502636376380443
12.8333333333333,0.0520328344157981,0.497722134930861
12.85,0.056586092457615,0.688389329669831
12.8666666666667,0.056586092457615,0.497722134930861
12.8833333333333,0.0562243395820325,0.689724407785041
12.9,-0.174447299339963,0.268286009582332
12.9166666666667,0.0562243395820325,0.689724407785041
12.9333333333333,0.224357870999726,0.517457345087151
12.95,0.0558618156867027,0.512534407121155
12.9666666666667,0.0600661061988454,0.507607112237615
12.9833333333333,0.0501984225227766,0.69508454921259
13,0.0501984225227766,0.510103817216704
13.0166666666667,0.0554985192161361,0.519971500892773
13.0333333333333,0.0456308355400672,0.51629541735813
13.05,0.0452580221264164,0.51135501696177
13.0666666666667,0.054403978744044,0.69014414881623
13.0833333333333,0.0589823568671314,0.696429561081012
13.1,0.0540375763455252,0.697776571294565
13.1166666666667,-0.168981531799201,0.512608119850918
13.1333333333333,0.0540375763455252,0.697776571294565
13.15,-0.177717354478544,0.294902650996128
13.1666666666667,0.0582559870163038,0.699125583739874
13.1833333333333,0.0533024287508646,0.527559953125139
13.2,0.0578916363014187,0.527559953125139
13.2166666666667,0.0578916363014187,0.52133684074943
13.2333333333333,0.0575265062959453,0.522601997220404
13.25,-0.392937964285326,0.291008829218862
13.2666666666667,0.0575265062959453,0.528831440906851
13.2833333333333,0.0475973781231112,0.704541733900403
13.3,-0.167221289173658,0.69324672068667
13.3166666666667,0.061397608757008,0.525138097398199
13.3333333333333,0.0567939020985491,0.704541733900403
13.35,0.0564264247401248,0.526409048709926
13.3666666666667,0.0468471129278626,0.707261924116338
13.3833333333333,0.0514508195863215,0.713605093993078
13.4,0.0514508195863215,0.707261924116338
13.4166666666667,0.0560581617580979,0.713605093993078
13.4333333333333,0.0606691437513,0.527681939255599
13.45,0.274992687469314,0.535218018500603
13.4666666666667,0.0553192725497858,0.530233553360813
13.4833333333333,0.0556891115600315,0.721330811290147
13.5,0.0507046464202418,0.536501188609633
13.5166666666667,0.0503303685398862,0.531512284599734
13.5333333333333,0.0549486431275078,0.711357442140457
13.55,0.0503303685398862,0.537786319243567
13.5666666666667,-0.169059867015023,0.717720041559716
13.5833333333333,0.0592028061860375,0.725471390607181
13.6,-0.15545447091276,0.978995374527341
13.6166666666667,0.0592028061860375,0.719095788522382
13.6333333333333,-0.166366373954266,0.716846734246845
13.65,-0.175923470244848,0.705453428322919
13.6666666666667,-0.170912282690552,0.53035350241777
13.6833333333333,0.0488252774168274,0.53035350241777
13.7,0.0580947711350362,0.53035350241777
13.7166666666667,-0.171377561508562,0.531635606607919
13.7333333333333,-0.166828051526042,0.718224191342211
13.75,-0.176393223684869,0.713208529165904
13.7666666666667,-0.162274936016259,0.544241516200344
13.7833333333333,-0.162274936016259,0.544241516200344
13.8,-0.172310740986825,0.546837454970759
13.8166666666667,-0.167290598192566,0.72600543738852
13.8333333333333,-0.167754015661965,0.546837454970759
13.85,0.0476880350866516,0.733808428391921
13.8666666666667,0.0662858938199307,0.546837454970759
13.8833333333333,0.0511985216091531,0.544407740146487
13.9,-0.178755216032646,0.533037541826086
13.9166666666667,0.0511985216091531,0.538075667266248
13.9333333333333,-0.16457830242779,0.544407740146487
13.95,-0.39901582985933,0.539369614706325
13.9666666666667,-0.174187635467551,0.539369614706325
13.9833333333333,-0.00405801895143583,0.715837802464805
14,-0.170084225110944,0.540665549749635
14.0166666666667,0.000513188648163521,0.915985649061615
14.0333333333333,-0.180660784280469,0.538207193565077
14.05,-0.165505750469586,0.559720353838988
14.0666666666667,-0.00525296109155491,0.726337808200427
14.0833333333333,-0.170552903488134,0.554673200820441
14.1,-0.175604579397645,0.549621524910929
14.1166666666667,-0.000670846429186867,0.907520647436944
14.1333333333333,0.0450061225010423,0.555986189894337
14.15,0.0446197282549861,0.550929985011513
14.1666666666667,-0.157254237161442,0.737169029130853
14.1833333333333,-0.327502797333322,0.562357403489354
14.2,-0.166903502852984,0.738573923549368
14.2166666666667,-0.162310442044265,0.563678970925172
14.2333333333333,-0.172436463113859,0.553552949855578
14.25,0.0438444752283111,0.553552949855578
14.2666666666667,0.0387746468221884,0.548483121449456
14.2833333333333,-0.177506291519982,0.554867462624566
14.3,-0.168309193233298,0.554867462624566
14.3166666666667,-0.173383575051504,0.54979308080636
14.3333333333333,0.0430659249931523,0.562581510361841
14.35,0.0426754092218033,0.557502568994398
14.3666666666667,-0.178462516418948,0.557502568994398
14.3833333333333,-0.173858470193348,0.563906677745091
14.4,-0.169250753402861,0.752131311213171
14.4166666666667,-0.178941977258218,0.558823170680221
14.4333333333333,-0.165107797619988,0.571651227211066
14.45,-0.174334260467731,0.565233889028132
14.4666666666667,0.0325038232353926,0.553735091758681
14.4833333333333,-0.165577121680688,0.560145810106592
14.5,-0.189612237494786,0.55637325018401
14.5166666666667,-0.165577121680688,0.566563148289525
14.5333333333333,0.0560020858878083,0.566563148289525
14.55,-0.171144576753277,0.55637325018401
14.5666666666667,-0.16651844112888,0.569227827111984
14.5833333333333,-0.171144576753277,0.75131354927458
14.6,0.00497377477895213,0.738915569993154
14.6166666666667,-4.87536978234004e-05,0.9289374144455
14.6333333333333,-0.171620272686869,0.564125995553995
14.65,-0.185975279506927,0.565456826717892
14.6666666666667,-0.343043861243543,0.754168125228176
14.6833333333333,-0.172096868207281,0.578351338710245
14.7,-0.186463867456384,0.573240307727862
14.7166666666667,-0.181837731831987,0.573240307727862
14.7333333333333,-0.177207899189664,0.57969758110326
14.75,-0.177207899189664,0.57969758110326
14.7666666666667,0.00298351227950491,0.75244123363758
14.7833333333333,-0.0109282121257721,0.745977268167152
14.8,-0.177690005124053,0.574581941075096
14.8166666666667,0.0442434980500586,0.574581941075096
14.8333333333333,-0.173532070123854,0.575925651234222
14.85,-0.173532070123854,0.575925651234222
14.8666666666667,-0.174012281846609,0.570800774391165
14.8833333333333,-0.17865694696691,0.577271442365205
14.9,0.00258296185482791,0.753866686066642
14.9166666666667,-0.0121658081003758,0.750239962139567
14.9333333333333,-0.0028727586031394,0.750239962139567
14.95,-0.189414704221903,0.568346400897738
14.9666666666667,-0.0125800446286227,0.745181060491019
14.9833333333333,-0.00327955214899163,0.751665164784461
15,-0.189909745527298,0.569687079508851
15.0166666666667,-0.184766319844968,0.574830505191181
15.0333333333333,-0.180114211742272,0.587818925850804
15.05,0.00137628415575648,0.764653585444085
15.0666666666667,-0.185257637424602,0.582675500168474
15.0833333333333,-0.00875524858395949,0.754522052704369
15.1,-0.185749879746814,0.773723976552402
15.1166666666667,0.00523467441331817,0.761026390082977
15.1333333333333,-0.181090310756534,0.584031758920123
15.15,0.00990546843299853,0.761026390082977
15.1666666666667,-0.176912694637834,0.332335629547882
15.1833333333333,-0.186243048644832,0.591908002581697
15.2,0.0048328249160221,0.762464849355181
15.2166666666667,-0.172724759384786,0.580232720343217
15.2333333333333,-0.171966325038164,0.763905491531521
15.25,-0.172724759384786,0.586750599103908
15.2666666666667,-0.177399304095942,0.586750599103908
15.2833333333333,-0.0104126890147519,0.753737214185098
15.3,-0.0155037422929361,0.755170826222047
15.3166666666667,-0.00573814430359576,0.760261879500231
15.3333333333333,-0.0061508976595718,0.761702288696595
15.35,-0.192899571519884,0.577774996995099
15.3666666666667,-0.0108291975817799,0.761702288696595
15.3833333333333,-0.179354972641256,0.579130330122705
15.4,-0.183546726886519,0.584306459469647
15.4166666666667,-0.35079914248528,0.597389818427507
15.4333333333333,-0.00187868544518253,0.769689976276638
15.45,-0.178498984636149,0.77624189408067
15.4666666666667,-0.0116648051412227,0.764589680512705
15.4833333333333,0.00240397764408797,0.771141598316737
15.5,-0.189721329940681,0.588399249585171
15.5166666666667,-0.189221623323041,0.593584780134918
15.5333333333333,-0.180338371087478,0.588399249585171
15.55,-0.175152840537731,0.593584780134918
15.5666666666667,-0.180338371087478,0.601523615312292
15.5833333333333,-0.185528611846251,0.589767766431422
15.6,-0.00311336821927028,0.767485866032543
15.6166666666667,-0.176130541312963,0.596333374553519
15.6333333333333,-0.175332078692389,0.774051474154641
15.65,-0.171425827753234,0.596333374553519
15.6666666666667,-0.00864550486909934,0.763818410997383
15.6833333333333,-0.191729589107822,0.580734326758661
15.7,-0.191729589107822,0.593886137530509
15.7166666666667,0.00076771388075727,0.770390880375047
15.7333333333333,-0.172147383465045,0.765267367982961
15.75,-0.191729589107822,0.607065479524829
15.7666666666667,-0.00906430370145514,0.771846709377146
15.7833333333333,-0.0235981185062947,0.779897876633785
15.8,-0.187024875548092,0.593886137530509
15.8166666666667,-0.191729589107822,0.607065479524829
15.8333333333333,-0.192739404622511,0.596642445260284
15.85,-0.182813214869697,0.608456355841923
15.8666666666667,-0.00948397324901009,0.78649789886863
15.8833333333333,-0.178591093377877,0.596642445260284
15.9,-0.179086012992342,0.604630767760933
15.9166666666667,-0.0107482240183373,0.777692274375553
15.9333333333333,-0.188027103216492,0.603242467495129
15.95,-0.173867375737262,0.616463268697041
15.9666666666667,0.00425521218602825,0.787971992939303
15.9833333333333,-0.00602450637772165,0.771085336854669
16,-0.179086012992342,0.604630767760933
16.0166666666667,-0.351804401394013,0.611244631441961
16.0333333333333,-0.00088230635524269,0.782834474398032
16.05,-0.169427308740575,0.790926938794681
16.0666666666667,-0.00602450637772165,0.790926938794681
16.0833333333333,-0.0163229764851963,0.774007667949106
16.1,-0.00686409268553305,0.780628468687206
16.1166666666667,-0.179581873374202,0.612642039525647
16.1333333333333,-0.185311599377315,0.347003105581281
16.15,-0.347712208009609,0.612642039525647
16.1666666666667,-0.358173285539831,0.602180961995424
16.1833333333333,-0.190042950904424,0.608808710710385
16.2,-0.00686409268553305,0.787256217402167
16.2166666666667,-0.0167517271363046,0.782099934478504
16.2333333333333,-0.195791776693858,0.598328533393842
16.25,-0.185814121882751,0.603571012793191
16.2666666666667,-0.195791776693858,0.611604918548222
16.2833333333333,-0.0124461902796995,0.790215329550623
16.3,-0.180712408076911,0.790215329550623
16.3166666666667,-0.175551417994649,0.802024978026793
16.3333333333333,-0.186317597348123,0.618253576942131
16.35,-0.00770718634572205,0.803519638224376
16.3666666666667,0.0017823256767322,0.790215329550623
16.3833333333333,-0.176041428122846,0.796863987944532
16.4,-0.00770718634572205,0.796863987944532
16.4166666666667,-0.191564864780118,0.613006309510136
16.4333333333333,-0.00855380177005216,0.786527860497748
16.45,-0.0176118939692273,0.798353934534848
16.4666666666667,-0.00338337801279565,0.791698284255004
16.4833333333333,-0.00855380177005216,0.786527860497748
16.5,-0.00855380177005216,0.799846163978429
16.5166666666667,-0.181207131812373,0.798353934534848
16.5333333333333,-0.0227823177264838,0.799846163978429
16.55,-0.00855380177005216,0.793183510777592
16.5666666666667,-0.0180433137925064,0.799846163978429
16.5833333333333,-0.0232184640897692,0.788008360480329
16.6,-0.182199406935668,0.794671013681166
16.6166666666667,0.224744815818217,1.02648212836586
16.6333333333333,-0.182576897383563,0.621072550963709
16.65,-0.187833760580255,0.615815687767017
16.6666666666667,-0.00422407011719201,0.794671013681166
16.6833333333333,-0.0197779451494256,0.785786805829048
16.7,-0.182199406935668,0.794671013681166
16.7166666666667,0.000534146254666012,0.794671013681166
16.7333333333333,-0.00983035990815893,0.790976174698457
16.75,-0.187833760580255,0.622485354947133
16.7666666666667,-0.183694917114657,0.792463498070015
16.7833333333333,-0.014588576280017,0.797652866939424
16.8,-0.0197779451494256,0.785786805829048
16.8166666666667,-0.173811830480701,0.790976174698457
16.8333333333333,-0.198878858564084,0.626737088763026
16.85,-0.188384833729983,0.792463498070015
16.8666666666667,-0.259124418005499,0.561733312949752
16.8833333333333,-0.194120642192226,0.613362584655357
16.9,-0.0197779451494256,0.792463498070015
16.9166666666667,-0.362795830529316,0.626737088763026
16.9333333333333,-0.0202138501947182,0.807341714907418
16.95,-0.183694917114657,0.805838002177684
16.9666666666667,-0.0202138501947182,0.787269376652865
16.9833333333333,-0.188889038531808,0.800643880760533
17,-0.18419532076726,0.800643880760533
17.0166666666667,-0.184592635240797,0.626737088763026
17.0333333333333,-0.0202138501947182,0.800643880760533
17.05,-0.0154517773170916,0.807341714907418
17.0666666666667,-0.025412730691346,0.795445000263906
17.0833333333333,-0.418408365041182,0.561733312949752
17.1,-0.24959641105407,0.568431147096637
17.1166666666667,-0.0154517773170916,0.800643880760533
17.1333333333333,-0.00634125320406582,0.80214283441079
17.15,-0.254362345127873,0.568431147096637
17.1666666666667,-0.0206506578137194,0.808847738179033
17.1833333333333,-0.254904741666419,0.563122816484289
17.2,-0.42841421919039,0.563122816484289
17.2166666666667,-0.00634125320406582,0.808847738179033
17.2333333333333,-0.179497797230401,0.807341714907418
17.25,-0.175290194806524,0.80214283441079
17.2666666666667,-0.245361271130567,0.569827720252531
17.2833333333333,-0.254904741666419,0.569827720252531
17.3,-0.414310212733025,0.569827720252531
17.3166666666667,-0.170581226139144,0.808847738179033
17.3333333333333,-0.175290194806524,0.80214283441079
17.35,-0.0206506578137194,0.808847738179033
17.3666666666667,-0.0115448993238878,0.810356076647782
17.3833333333333,-0.180493840926346,0.803644092059211
17.4,-0.0115448993238878,0.803644092059211
17.4166666666667,-0.429029892217979,0.564514523688083
17.4333333333333,-0.0115448993238878,0.803644092059211
17.45,-0.00634125320406582,0.815559722767604
17.4666666666667,-0.254904741666419,0.569827720252531
17.4833333333333,-0.0115448993238878,0.803644092059211
17.5,-0.245361271130567,0.569827720252531
17.5166666666667,-0.0158847237399172,0.808847738179033
17.5333333333333,-0.245361271130567,0.569827720252531
17.55,-0.245361271130567,0.576539704841102
17.5666666666667,-0.254904741666419,0.563122816484289
17.5833333333333,-0.00634125320406582,0.808847738179033
17.6,-0.189394201263888,0.808847738179033
17.6166666666667,-0.259670675740221,0.569827720252531
17.6333333333333,-0.254904741666419,0.569827720252531
17.65,-0.254904741666419,0.563122816484289
