time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
12.100000000000001,4.244646571244647,7.552313554358943,0.0,6.842109153164351e-05,0.0,0.0
12.200000000000001,4.0834764964757815,7.693491140801396,0.0,5.4857972855545654e-05,0.0,0.0
12.3,3.5017980224656546,7.812879013935069,0.0,3.3213481540598834e-06,0.0,0.0
12.4,3.2263353900812617,7.909145489302205,0.0,0.0,0.0,0.0
12.5,2.8286038237525317,7.9818198257208115,0.0,3.112378368672642e-05,0.0,0.0
12.600000000000001,2.818545813581808,8.029532405648922,0.0,0.0,0.0,0.0
12.700000000000001,2.563981852778868,8.053037396839287,0.0,4.4826232531372935e-05,0.0,0.0
12.8,2.1186442533561536,8.051641715661333,0.0,0.0,0.0,0.0
12.9,2.0286192774465674,8.025638002761184,0.0,0.0,0.0,0.0
13.0,1.6743822197408704,7.975513506711579,0.0,4.630543898522727e-06,0.0,0.0
13.100000000000001,1.5098468646045642,7.9010702580190415,0.0,2.6056678935859497e-05,0.0,0.0
13.200000000000001,1.4202923282585915,7.803629469605873,0.0,0.0,0.0,0.0
13.3,1.430015424765295,7.683216367044252,0.0,0.0,0.0,0.0
13.4,1.315265252267219,7.541694799047587,0.0,0.0,0.0,0.0
13.5,1.2171850180641517,7.380124137444217,0.0,0.0,0.0,0.0
13.600000000000001,1.2519548170868269,7.199938555187121,0.0,0.0,0.0,0.0
13.700000000000001,1.099768236550619,7.0032378896216265,0.0,0.0,0.0,0.0
13.8,1.1155087457769874,6.792201848643504,0.0,0.0,0.0,0.0
13.9,1.2192308583190081,6.568504871738014,0.0,0.0,0.0,0.0
14.0,1.0520044133563082,6.333521424269702,0.0,0.0,0.0,0.0
14.100000000000001,0.9248020902495135,6.089897575002561,0.0,0.0,0.0,0.0
14.200000000000001,1.1736329687315026,5.839462855025556,0.0,0.0,0.0,0.0
14.3,1.1406049838935255,5.584348190266434,0.0,0.0,0.0,0.0
14.4,1.2996288131869822,5.326379936770475,0.0,0.0,0.0,0.0
14.5,1.2013111233487748,5.067838257099714,0.0,0.0,0.0,0.0
14.600000000000001,1.1716418236935089,4.810366733744782,0.0,0.0,0.0,0.0
14.700000000000001,1.2153449192282235,4.555516820842659,0.0,0.0,0.0,0.0
14.8,1.2897861033040472,4.304394859456216,0.0,0.0,0.0,0.0
14.9,1.3237467242196268,4.059315998627208,0.0,0.0,0.0,0.0
15.0,1.364703032141585,3.8214295104904914,0.0,0.0,0.0,0.0
15.100000000000001,1.7063077826789017,3.5925876646715396,0.0,0.0,0.0,0.0
15.200000000000001,1.6323057345474064,3.373283888420872,0.0,0.0,0.0,0.0
15.3,1.7815466044680475,3.1644219564300506,0.0,0.0,0.0,0.0
15.4,1.8624854782958986,2.9673952258696112,0.0,0.0,0.0,0.0
15.5,1.7851209624596112,2.782670527859324,0.0,0.0,0.0,0.0
15.600000000000001,1.9114890377312903,2.611343757265909,0.0,0.0,0.0,0.0
15.700000000000001,2.126353870218132,2.4535989850763693,0.0,0.0,0.0,0.0
15.8,2.203179962000171,2.310157553699772,0.0,0.0,0.0,0.0
15.9,1.9697683190636985,2.180553936621701,0.0,0.0,0.0,0.0
16.0,2.1651081671434733,2.064376171029974,0.0,0.0,0.0,0.0
16.1,2.249465738312514,1.9618192526402567,0.0,0.0,0.0,0.0
16.2,2.3948737785029914,1.8722333365141457,0.0,0.0,0.0,0.0
16.3,2.3536464197384834,1.795531761582922,0.0,0.0,0.0,0.0
16.400000000000002,2.490892307212506,1.7311331328176696,0.0,0.0,0.0,0.0
16.5,2.511814205986788,1.6784692681776439,0.0,0.0,0.0,0.0
16.6,2.3449262002236706,1.6371740085127193,0.0,0.0,0.0,0.0
16.7,2.560930523630755,1.6066955884034944,0.0,0.0,0.0,0.0
16.8,2.451977192775572,1.5859311457614889,0.0,0.0,0.0,0.0
16.900000000000002,2.492632613857562,1.5742746659202274,0.0,0.0,0.0,0.0
17.0,2.4071284280836505,1.5705712644852896,0.0,0.0,0.0,0.0
17.1,2.4620506042669854,1.574262608917504,0.0,0.0,0.0,0.0
17.2,2.4474737074862007,1.5849354149947181,0.0,0.0,0.0,0.0
17.3,2.3873672025215527,1.6021686376567406,0.0,0.0,0.0,0.0
17.400000000000002,2.5129489002726952,1.6246972091481702,0.0,0.0,0.0,0.0
17.5,2.5244276097257075,1.6521726459866632,0.0,0.0,0.0,0.0
17.6,2.407004755145086,1.683845883415868,0.0,0.0,0.0,0.0
17.7,2.2363447329100046,1.7184198168504636,0.0,0.0,0.0,0.0
17.8,2.4787009936379585,1.7554508944716094,0.0,0.0,0.0,0.0
17.900000000000002,2.437014161574681,1.7941367753536488,0.0,0.0,0.0,0.0
18.0,2.3213020641298066,1.8340077162075745,0.0,0.0,0.0,0.0
18.1,2.092398983940025,1.8745593648358232,0.0,0.0,0.0,0.0
18.2,2.2392951391482088,1.9147578419010025,0.0,0.0,0.0,0.0
18.3,2.132275545783353,1.9540073265293345,0.0,0.0,0.0,0.0
18.400000000000002,2.1330448683663046,1.9919063008321445,0.0,0.0,0.0,0.0
18.5,2.0847682045044973,2.0290193127069642,0.0,0.0,0.0,0.0
18.6,1.7703683777894077,2.0644871036030343,0.0,0.0,0.0,0.0
18.7,1.9270142807076394,2.097592321248307,0.0,0.0,0.0,0.0
18.8,1.840426230577738,2.127876794829983,0.0,0.0,0.0,0.0
18.900000000000002,1.7526405411276775,2.1553590958306628,0.0,0.0,0.0,0.0
19.0,1.5825589937785918,2.1796255356873777,0.0,0.0,0.0,0.0
19.1,1.3705618873358052,2.2000694715363505,0.0,0.0,0.0,0.0
19.200000000000003,1.5002748146512985,2.216682225908744,0.0,0.0,0.0,0.0
19.3,1.269387705432319,2.2293782550589323,0.0,0.0,0.0,0.0
19.400000000000002,1.2457175282284167,2.2380839454951595,0.0,0.0,0.0,0.0
19.5,1.0827932556224686,2.242885765713307,0.0,0.0,0.0,0.0
19.6,1.0485195854398324,2.2436393419679415,0.0,0.0,0.0,0.0
19.700000000000003,1.0369617645097053,2.2400666145435344,0.0,0.0,0.0,0.0
19.8,0.9328458202112571,2.2322656619491523,0.0,0.0,0.0,0.0
19.900000000000002,0.7679410514633701,2.220381345384326,0.0,0.0,0.0,0.0
20.0,0.9881214321740255,2.2038022927797196,0.0,0.0,0.0,0.0
20.1,0.8925631212518974,2.1829095909668954,0.0,0.0,0.0,0.0
20.200000000000003,0.8203411361431121,2.1584726673838968,0.0,0.0,0.0,0.0
20.3,0.6947979288710665,2.130803675648691,0.0,0.0,0.0,0.0
20.400000000000002,0.7024239181315102,2.099164991987187,0.0,0.0,0.0,0.0
20.5,0.6561942929403202,2.0638317180429264,0.0,0.0,0.0,0.0
20.6,0.6597726307342191,2.024976381902091,0.0,0.0,0.0,0.0
20.700000000000003,0.6037964582718474,1.9835393876821925,0.0,0.0,0.0,0.0
20.8,0.3101240886874034,1.9393048895426035,0.0,0.0,0.0,0.0
20.900000000000002,0.34741295650377285,1.892268396137608,0.0,0.0,0.0,0.0
21.0,0.4351834531748468,1.8421136491947487,0.0,0.0,0.0,0.0
21.1,0.23575080755185307,1.7894481105899835,0.0,0.0,0.0,0.0
21.200000000000003,0.3648028431595182,1.7350937396496762,0.0,0.0,0.0,0.0
21.3,0.23157364590174512,1.6789884056057636,0.0,0.0,0.0,0.0
21.400000000000002,0.11876441511150132,1.6211300597290266,0.0,0.0,0.0,0.0
21.5,0.09605781774796553,1.5618387148763997,0.0,0.0,0.0,0.0
21.6,0.07612274563483415,1.5016557764816572,0.0,0.0,0.0,0.0
21.700000000000003,0.3237615076637407,1.4409607183608133,0.0,0.0,0.0,0.0
21.8,0.05053791531429451,1.3800802880831564,0.0,0.0,0.0,0.0
21.900000000000002,0.06282013387149939,1.31914184132106,0.0,0.0,0.0,0.0
22.0,0.013123920693054042,1.2583058228649993,0.0,0.0,0.0,0.0
22.1,0.2514413123183774,1.1978772697489892,0.0,0.0,0.0,0.0
22.200000000000003,0.07533726081914917,1.1384350410261086,0.0,0.0,0.0,0.0
22.3,0.17902371837239095,1.079711032206085,0.0,0.0,0.0,0.0
22.400000000000002,0.06759413033769907,1.022108142234816,0.0,0.0,0.0,0.0
22.5,-0.013764823901379591,0.9661767097478408,0.0,0.0,0.0,0.0
22.6,0.18205655936209622,0.9111003491352275,0.0,0.0,0.0,0.0
22.700000000000003,0.14451813466006053,0.85731028463782,0.0,0.0,0.0,0.0
22.8,0.0838884541602907,0.8047045090928663,0.0,0.0,0.0,0.0
22.900000000000002,0.1392148941986923,0.7539755232920025,0.0,0.0,0.0,0.0
23.0,-0.06316917207817721,0.7051207474423552,0.0,0.0,0.0,0.0
23.1,-0.09661430844393373,0.6577791624825813,0.0,0.0,0.0,0.0
23.200000000000003,-0.07818079173997969,0.611519560585252,0.0,0.0,0.0,0.0
23.3,-0.09935034606848953,0.5667855929773058,0.0,0.0,0.0,0.0
23.400000000000002,0.15672811474052825,0.5243119086051036,0.0,0.0,0.0,0.0
23.5,0.049201302495514236,0.48439013954506055,0.0,0.0,0.0,0.0
23.6,-0.14024103796388365,0.4464901346460578,0.0,0.0,0.0,0.0
23.700000000000003,0.1413836682990796,0.4104439309066099,0.0,0.0,0.0,0.0
23.8,-0.013019047615612879,0.3765397947874624,0.0,0.0,0.0,0.0
23.900000000000002,-0.03598040169713325,0.34481847449416864,0.0,0.0,0.0,0.0
24.0,0.1431058168462141,0.315463764295607,0.0,0.0,0.0,0.0
24.1,-0.06011830993022687,0.28856273277725153,0.0,0.0,0.0,0.0
24.200000000000003,0.12540818008396626,0.2635148181967136,0.0,0.0,0.0,0.0
24.3,-0.06358327803710065,0.240031959583228,0.0,0.0,0.0,0.0
24.400000000000002,0.08386532734217791,0.21831666672456906,0.0,0.0,0.0,0.0
24.5,0.15559497954840903,0.19852768200643434,0.0,0.0,0.0,0.0
24.6,0.042927596523570415,0.1806781219183552,0.0,0.0,0.0,0.0
24.700000000000003,0.04115757420192354,0.1637702651219987,0.0,0.0,0.0,0.0
24.8,0.06155618494531595,0.14834632003295953,0.0,0.0,0.0,0.0
24.900000000000002,0.032345824040999026,0.13394054225337917,0.0,0.0,0.0,0.0
25.0,0.13563659449655618,0.12059892225752522,0.0,0.0,0.0,0.0
25.1,-0.13667591357348413,0.10909936254082862,0.0,0.0,0.0,0.0
25.200000000000003,0.012635429150793477,0.09822664136645876,0.0,0.0,0.0,0.0
25.3,0.01662266177413861,0.08822422466564697,0.0,0.0,0.0,0.0
25.400000000000002,0.0937926167268883,0.07909163785655456,0.0,0.0,0.0,0.0
25.5,0.0054047259510810975,0.07078750984179977,0.0,0.0,0.0,0.0
25.6,0.04752214265762985,0.0637440816079214,0.0,0.0,0.0,0.0
25.700000000000003,0.06632450621404404,0.05814149079849058,0.0,0.0,0.0,0.0
25.8,-0.07225210491420408,0.0538612720658051,0.0,0.0,0.0,0.0
25.900000000000002,-0.028541050439134397,0.05027956961457593,0.0,0.0,0.0,0.0
26.0,0.07947724960404619,0.04670653224588048,0.0,0.0,0.0,0.0
26.1,0.15032565879925677,0.04379950783364561,0.0,0.0,0.0,0.0
26.200000000000003,0.05713797934542097,0.041958977089056944,0.0,0.0,0.0,0.0
26.3,0.04508551395094293,0.04034112392191913,0.0,0.0,0.0,0.0
26.400000000000002,-0.13979315796057973,0.03920758636291559,0.0,0.0,0.0,0.0
26.5,-0.11208138998870684,0.038155540100784334,0.0,0.0,0.0,0.0
26.6,-0.04636158289046956,0.03661991750916,0.0,0.0,0.0,0.0
26.700000000000003,0.10654826951499824,0.035324291369703394,0.0,0.0,0.0,0.0
26.8,0.02715490980754653,0.03431585469746407,0.0,0.0,0.0,0.0
26.900000000000002,0.07558006934677516,0.03363519303513839,0.0,0.0,0.0,0.0
27.0,-0.04918673568756279,0.03290760265046702,0.0,0.0,0.0,0.0
27.1,0.008717341598068355,0.03162440782724952,0.0,0.0,0.0,0.0
27.200000000000003,-0.12756982348848825,0.03062009854142289,0.0,0.0,0.0,0.0
27.3,0.06663623809243113,0.02940051291787918,0.0,0.0,0.0,0.0
27.400000000000002,-0.015837847499241657,0.028377003432854153,0.0,0.0,0.0,0.0
27.5,-0.04712583636381022,0.02733279736343949,0.0,0.0,0.0,0.0
27.6,-0.04173667347119333,0.025757129135211512,0.0,0.0,0.0,0.0
27.700000000000003,-0.10448090184419721,0.02484333564784415,0.0,0.0,0.0,0.0
27.8,-0.09768182682947064,0.02395316835969962,0.0,0.0,0.0,0.0
27.900000000000002,0.08156315878454241,0.022987739157607167,0.0,0.0,0.0,0.0
28.0,-0.016918346195888983,0.02207541846676184,0.0,0.0,0.0,0.0
28.1,0.14917155954645392,0.021017662623634553,0.0,0.0,0.0,0.0
28.200000000000003,0.1294851591764817,0.019891927525766875,0.0,0.0,0.0,0.0
28.3,-0.05200113515677041,0.01863604099591266,0.0,0.0,0.0,0.0
28.400000000000002,-0.12824605691022894,0.017369198831823484,0.0,0.0,0.0,0.0
28.5,0.10430386655499946,0.01623925932166802,0.0,0.0,0.0,0.0
28.6,-0.00881558254089479,0.015100600883260432,0.0,0.0,0.0,0.0
28.700000000000003,-0.04683957421001183,0.013242409743887573,0.0,0.0,0.0,0.0
28.8,-0.016638491792112183,0.011352647621151873,0.0,0.0,0.0,0.0
28.900000000000002,-0.15286186924038853,0.0092711597907208,0.0,0.0,0.0,0.0
29.0,0.03742030379594022,0.007334862432263545,0.0,0.0,0.0,0.0
29.1,0.14568864793544128,0.0060460673147976,0.0,0.0,0.0,0.0
29.200000000000003,0.15146614744073778,0.005042541803389499,0.0,0.0,0.0,0.0
29.3,-0.0020323794337701257,0.0041410607535729334,0.0,0.0,0.0,0.0
29.400000000000002,0.005296039096647982,0.003047698940418823,0.0,0.0,0.0,0.0
29.5,0.10803447420117836,0.0018551390916571487,0.0,0.0,0.0,0.0
29.6,0.13604861854193492,0.0012417839230950247,0.0,0.0,0.0,0.0
29.700000000000003,0.14827796699900936,0.0008868952055238861,0.0,0.0,0.0,0.0
29.8,-0.14747894241284437,0.0012433267890374026,0.0,0.0,0.0,0.0
29.900000000000002,-0.14571631690786993,0.001249045998707091,0.0,0.0,0.0,0.0
